artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,32,137,0.004439880390578237,0.0007799066627546512,0.003659973727823586,0.005219787053332888,0.8615384615384616,0.13846153846153847,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,33,63,0.004328540008838654,0.00017010657807313092,0.0041584334307655235,0.004498646586911785,0.8,0.2,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,34,563,0.00424311851573491,0.0004156149250672094,0.0038275035906677017,0.0046587334408021205,0.8307692307692308,0.16923076923076924,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,35,310,0.004170446453477776,0.00110805926801389,0.003062387185463886,0.005278505721491667,0.8,0.2,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,36,252,0.004115183959500051,0.0008653184609257727,0.0032498654985742793,0.004980502420425824,0.8615384615384616,0.13846153846153847,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,37,131,0.004058703914382111,0.0008734237291538207,0.00318528018522829,0.004932127643535931,0.8,0.2,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,38,35,0.004050205742470175,0.00013745272916383726,0.003912753013306337,0.004187658471634013,0.9076923076923077,0.09230769230769231,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,39,67,0.004046682841766673,0.00035403606383916893,0.0036926467779275045,0.0044007189056058426,0.6615384615384615,0.3384615384615385,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,40,295,0.0037995047223483144,0.0008558806176066266,0.0029436241047416877,0.0046553853399549415,0.8,0.2,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,41,468,0.0036231841963368715,0.0006518426123882387,0.0029713415839486327,0.004275026808725108,0.8461538461538461,0.15384615384615385,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,42,0,0.0036017203156409046,0.0005577800539292208,0.003043940261711684,0.004159500369570126,0.6461538461538462,0.35384615384615387,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,43,405,0.0035724196535181583,0.00026753045859738173,0.003304889194920776,0.00383995011211554,0.6461538461538462,0.35384615384615387,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,44,55,0.0035241704790281462,0.00019544748991881232,0.0033287229891093336,0.003719617968946958,0.7846153846153846,0.2153846153846154,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,45,2,0.003340170225787267,0.0005713087124543575,0.002768861513332908,0.003911478938241624,0.5692307692307692,0.4307692307692308,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,46,217,0.0032945319318770333,0.0007905054312019757,0.0025040265006750564,0.004085037363079009,0.5538461538461539,0.4461538461538462,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,47,25,0.0032460589431870706,0.0004776895467605359,0.002768369396426535,0.0037237484899476057,0.7076923076923077,0.2923076923076923,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,48,344,0.0031814198473666395,0.0009187314905846469,0.0022626883567819916,0.004100151337951285,0.7384615384615385,0.26153846153846155,TP,65,65,data/processed\X_train_rferf.csv,data/processed\y_train.csv,train_oof,0.1755144641265648
