artifact_key,feature_set,category,model,balance_method,feature,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,25,23,73,1097,60,-0.5427109498062124,-0.26367096215491787,0.030523177269690897,-0.04013834944000802,0.4112510583721981,0.4090027299255162,0.4438518208490884,0.44385182084908775,-0.6063896816807802,-0.17170092687584265,-0.30877598081340735,low,-3.253321960159392,0.13043478260869565,0.0684931506849315,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,28,23,73,1097,60,-0.7778843957590909,-0.6039950624893938,0.07164536700325504,-0.2851613099350852,-0.5306707287077509,-0.4853451062691171,-0.0354679128614753,-0.3251324305541454,-0.863978113615438,-0.17941978966713476,-0.6863369572112183,low,-2.265871882080979,0.08695652173913043,0.0684931506849315,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,30,23,73,1097,60,0.31760020664988337,0.3076143794963868,-0.032905104484798726,0.10600088583253188,0.4505423421064061,0.324545466499069,0.0725517152843931,0.0935511945522829,0.3507563424727848,0.010191733905720849,0.34108288221609934,high,2.159059975341903,0.043478260869565216,0.0273972602739726,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,31,23,73,1097,60,-0.1507912013126347,-0.15213431334808888,0.02428333526431896,-0.1936724482853265,-0.462676175405261,-0.4427651358356478,-0.4544884581990649,-0.4276922927969685,-0.17247144081605806,0.0016017491782135795,-0.17472421891976217,low,-0.8842691777315783,0.0,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,33,23,73,1097,60,0.02709018990792298,0.2637633644523713,-0.04197114985682477,0.43581897638433775,-0.0596935570697993,-0.0393598325241007,-0.1528220154891013,-0.12655762128424,0.08207794170402039,-0.17649847689053597,0.33756927402891984,high,3.088305898013492,0.0,0.0273972602739726,0.010938924339106655,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,37,23,73,1097,60,0.2916535179675925,0.23799404251601455,-0.024698740053244544,0.05971267987219998,0.3050513045165886,0.1572556591690848,0.0088160240814834,0.07289300321909009,0.3235635281381342,0.04418141941465419,0.2614410553667483,high,2.8754719530568047,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,39,23,73,1097,60,-0.1522548126364934,-0.09851176468369481,0.007047706610098112,0.047807758261039085,-0.2314200930412735,-0.2581555312343518,-0.1395103135502186,-0.2056509959877056,-0.15780640887452815,-0.0752596274105385,-0.10487293741395289,low,-1.5225592266627026,0.0,0.0,0.010938924339106655,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,51,23,73,1097,60,0.10677251153595563,0.005855392023781996,-0.001764243919117488,-0.0053152972072257705,0.5966294421935097,0.4454621639114545,0.398666715284543,0.5099209562684072,0.10917780712277365,0.09829618857448943,0.007638398038676989,high,1.4655287838311246,0.0,0.0,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,55,23,73,1097,60,-0.12814203778011185,-0.11502983746487302,0.007629900666537387,0.06695981347535016,-0.8171652248507822,-0.4276828291123979,-0.0382004333740136,0.09811840513442086,-0.13824658505476764,-0.012013864447007028,-0.12481953764016804,low,-2.063508891213612,0.0,0.0,0.014585232452142206,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,56,23,73,1097,60,0.39760590566874776,0.2683654286496727,-0.034340142522836264,0.16315468107738415,0.6364698170228489,0.463569310741405,0.2762604289364928,0.39873162088585357,0.42130308199672056,0.19140720551634766,0.29890936709349036,high,1.183988086914101,0.043478260869565216,0.0273972602739726,0.01276207839562443,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,58,23,73,1097,60,0.20282239670912172,0.1616675804925524,-0.022126877319871424,0.15185717751335784,0.0018536029597882,0.2059481243736099,-0.2977996250119338,0.1634775881256426,0.2213805663727579,0.046868497968336184,0.18261209130192946,high,2.2115012249717947,0.0,0.0136986301369863,0.010938924339106655,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,59,23,73,1097,60,0.40195788060463533,0.9093034931169114,-0.10591337576056227,0.6625434157995697,0.2705649389310645,0.2022402041334149,-0.2469853053855518,0.218637735357458,0.6597599177122014,-0.24470654013908943,1.0739663346833652,high,2.489337069581092,0.0,0.0684931506849315,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,63,23,73,1097,60,0.6838175082622644,0.5726155697495476,-0.058844515176481156,0.10900440697539203,0.4169761845723974,-0.0195255425769753,-0.1192082920972148,-0.0952268768156816,1.1267101318992223,0.04098576082068823,0.6453944689593061,high,2.1008019479465627,0.21739130434782608,0.0410958904109589,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,64,23,73,1097,60,1.4005572719600166,0.3674674514452376,-0.05690589600309511,0.01752565306347892,1.3379417034415142,-0.0989910026119095,-0.1316301228902988,-0.3130013934987978,1.586302548498918,0.742208511603942,0.4511750713332409,high,3.0048031163947875,0.13043478260869565,0.0410958904109589,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,67,23,73,1097,60,-0.05702136193673825,0.4860944949474355,-0.04520862495176582,0.25128806144368976,-0.0571768516221987,-0.0571463126184262,-0.0573077330669381,-0.05718775840926035,-0.03625752952554841,-0.18998127863089048,0.6097139374971572,high,-0.05568614105138253,0.08695652173913043,0.0547945205479452,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,68,23,73,1097,60,0.11550912034612967,-0.10674497373990027,0.019836807656541153,-0.286371640630183,0.0970026060251166,-0.0488550999914531,0.0589175383430111,-0.1430375044478684,0.11076479670088042,0.1554343203683972,-0.13742269015178185,high,1.8493694989317602,0.043478260869565216,0.0136986301369863,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,71,23,73,1097,60,-0.3118675374848042,-0.10710445359022666,0.013410058945897318,0.015764131901779378,-0.2811398383717531,-0.0985071125808443,-0.0415548280675032,-0.1150035265346806,-0.33200159770925325,-0.17402983357837584,-0.12228892332298999,low,-1.7557422733096266,0.08695652173913043,0.0410958904109589,0.010027347310847767,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,75,23,73,1097,60,0.7841918325938831,0.1744604040530661,-0.021300370717570787,-0.12939341598995974,0.3118689932896956,0.2457897639466524,0.0167151022241025,-0.04936412711894065,0.8220821912046763,0.39310077629482626,0.20741520763703536,high,1.9830567561948196,0.08695652173913043,0.0273972602739726,0.010027347310847767,train_oof,0.5483517567913296
