artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,56,FN,18,18,0.0,0.05109196178100187,0.25464786565131436,0.6353240695664502,-0.9435526428791087,-0.9239572521672135,-0.5198023187343359,0.25464786565131436,0.5248049067160734,0.7949269879596074,0.9448020612605103,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,56,pred_anomaly,384,384,0.0,0.18249342260026982,0.4779776862648573,0.8122475182740663,-2.144346659003753,-1.4232074640548977,-0.2424410899078387,0.4779776862648573,0.7085116946401104,1.1263545848202758,1.183988086914101,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,56,pred_normal,869,869,0.0,-0.07965905367043111,0.2330353023661358,1.0623761423544362,-2.9656240638406315,-1.634290165473493,-0.6170588535176471,0.2330353023661358,0.5932446904524759,0.9822708295857364,1.183988086914101,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,57,TP,65,65,0.0,-0.2466369604527132,-0.2253487013997487,1.1169660522405886,-3.088252505072732,-1.7522307300253557,-1.0126472474098376,-0.2253487013997487,0.4665197178211984,1.1822456687394445,2.194759313971809,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,57,FP,319,319,0.0,0.06453152699722224,0.1802293374539053,0.9454683427551509,-2.1692603840937177,-1.4015250140754039,-0.5832116768588849,0.1802293374539053,0.7766676298857901,1.8025414928686008,1.9218291513549888,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,57,TN,851,851,0.0,-0.005683006089022359,0.0132266155729998,1.0099656542076525,-2.4918142126408602,-1.5732992422957874,-0.6070692085561571,0.0132266155729998,0.6573799713994025,1.683253834382227,2.3035496585113706,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,57,FN,18,18,0.0,0.028930647041947324,-0.0243685889359746,0.8955172795464538,-1.3187393790858666,-1.3025162575317215,-0.3565651257347724,-0.024368588935974596,0.39494712272939503,1.8562209391874707,2.099567762499683,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,57,pred_anomaly,384,384,0.0,0.01185977781949879,0.0847992106648165,0.9820039829277528,-3.088252505072732,-1.4659403496580627,-0.6368911231777474,0.0847992106648165,0.6812375030966747,1.8025414928686008,2.1406027170189796,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,57,pred_normal,869,869,0.0,-0.004966037439589156,0.0132266155729998,1.0072778475893962,-2.4574593669967837,-1.5613704764471514,-0.6070692085561571,0.0132266155729998,0.6573799713994025,1.7071113660795123,2.3035496585113706,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,58,TP,65,65,0.0,0.2157671671557227,0.1882520676036252,0.8959461461438647,-1.337006457514833,-0.8666688633110199,-0.5762175848596828,0.1882520676036252,0.8170519514970579,1.8099187100049572,1.960500355746341,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,58,FP,319,319,0.0,0.3407414111348158,0.415941331377423,0.9092220468619797,-1.3005761753110263,-0.923060297551378,-0.4547046617057929,0.415941331377423,1.0364830554448614,1.963284535344814,2.2115012249717947,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,58,TN,851,851,0.0,-0.1423830331327249,-0.432289656463813,1.0107909575570326,-2.590028845283867,-1.2640043246530608,-0.8121650084594747,-0.432289656463813,0.6955390283431682,1.5166360624704187,2.0646239537809294,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,58,FN,18,18,0.0,-0.013806671667261556,-0.2063699983670148,0.8525861267631641,-1.0798591579046113,-1.0180881224061815,-0.6983203765725705,-0.2063699983670148,0.500882403873342,1.465319904709099,1.5158107278621493,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,58,pred_anomaly,384,384,0.0,0.3195869167112715,0.3215623619375083,0.9070411451710646,-1.3206317063170077,-0.923060297551378,-0.49776506651275837,0.3215623619375083,1.0258654213828644,1.948714781937527,2.2115012249717947,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,58,pred_normal,869,869,0.0,-0.13971977133021818,-0.432289656463813,1.0075134610056693,-2.325437404459067,-1.2564540070978683,-0.7921094774534873,-0.432289656463813,0.6955390283431682,1.5166360624704187,2.0295857613763495,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,59,TP,65,65,0.0,0.7465746669346198,0.5458692587160796,1.1356037261899907,-1.1916605496884853,-0.6976510427859632,-0.0272036947853448,0.5458692587160796,1.4686380495075202,2.445762782592471,3.487846452095594,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,59,FP,319,319,0.0,0.5890272978660538,0.2770064644767664,1.5601798231246575,-2.224838911406524,-1.31074146733082,-0.24873241726705114,0.2770064644767664,1.5285310704422814,2.449704672124527,2.691059316391943,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,59,TN,851,851,0.0,-0.27932729286847646,-0.3006646849330678,0.44089937632278,-1.096096872071462,-0.8399449497816079,-0.5296072387032235,-0.3006646849330678,-0.0863117813965342,0.2394410269783255,1.9392745417365718,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,59,FN,18,18,0.0,0.026126825062805725,-0.20462923646711562,0.8076061461506818,-0.8549254466674449,-0.8434032184884945,-0.2882323380661667,-0.20462923646711562,-0.009641422306968876,1.968049221220245,2.0281535160903577,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,59,pred_anomaly,384,384,0.0,0.6156954723177642,0.3405405678544208,1.496678336974134,-2.1068197313789003,-1.2445593500319017,-0.2280405356792068,0.3405405678544208,1.525930658989673,2.45122389984757,2.8093707958334915,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,59,pred_normal,869,869,0.0,-0.27300028006897925,-0.2977173831503646,0.4528022638249537,-1.0907607366170462,-0.8407521661117847,-0.5280930750725908,-0.2977173831503646,-0.0850255019243578,0.25018297979872073,1.9725561621834216,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,63,TP,65,65,0.0,0.3534108812516764,-0.0992237793626038,1.173394028641431,-0.8837656548115088,-0.7832510166411699,-0.4464746726392038,-0.0992237793626038,0.948804037465864,2.438489585729235,3.7748091869841423,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,63,FP,319,319,0.0,0.288228683904266,0.050366959960204,1.641031781687525,-1.149069121009242,-0.9249985008660675,-0.3800927828390711,0.050366959960204,0.6116186771032631,1.9898359425363694,3.3890582631543995,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,63,TN,851,851,0.0,-0.13477843328124997,-0.1532485787885021,0.5396233868660794,-1.2259172998187453,-0.966684862129617,-0.5143887084156568,-0.1532485787885021,0.19115119067129335,0.7711350577509279,1.204372647820314,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,63,FN,18,18,0.0,-0.0390911207112978,0.0159536290312039,0.4993262969002196,-1.0578495461719406,-0.7955275028140414,-0.26583133127893305,0.0159536290312039,0.21574213359123218,0.5760768873551815,0.8865690672882474,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,63,pred_anomaly,384,384,0.0,0.29926212876776,0.00354324662301065,1.5705492668368732,-1.1379757179902596,-0.8852246574712201,-0.4034147092003622,0.00354324662301065,0.639080728352741,2.1815906729770806,3.4187016905839043,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,63,pred_normal,869,869,0.0,-0.1327964176008597,-0.1501043487849233,0.5387243207740042,-1.2252626071815595,-0.9669300054858282,-0.5080003258448261,-0.1501043487849233,0.1912044827052523,0.7712083342976214,1.1920342096579608,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,64,TP,65,65,0.0,0.6061119892222735,0.3764163453335986,1.6043325834781532,-1.781972773615421,-1.580628552213819,-0.7573518780843228,0.3764163453335986,1.9505591256959245,3.355603269239945,3.968352140530654,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,64,FP,319,319,0.0,0.1861681652603864,-0.1316301228902988,1.428960384506594,-1.96504760750607,-1.6680563610937622,-0.8788813806249245,-0.1316301228902988,1.0950754091388344,2.7858589238707863,4.154642201620883,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,64,TN,851,851,0.0,-0.11161961066739869,-0.1275730538687458,0.6648940001545537,-1.668529009634773,-1.152540828801187,-0.5502486472066276,-0.1275730538687458,0.32644339766062747,0.9515971631916342,1.5520433783813874,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,64,FN,18,18,0.0,-0.3407179366977032,-0.3293310963105463,0.7521171557482229,-2.163065438016901,-1.243003325309251,-0.5962203105570927,-0.3293310963105463,-0.16188571511852512,0.9500443200236353,0.9731217400320296,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,64,pred_anomaly,384,384,0.0,0.2572524062956017,-0.0492107657174618,1.4664072554078482,-1.9570176536451624,-1.6676313831137546,-0.871365660262499,-0.0492107657174618,1.2066853779217404,2.9943466295520893,4.22105845003821,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,64,pred_normal,869,869,0.0,-0.11636503053914261,-0.135504623805881,0.6671291148904299,-1.6900866515876938,-1.1526158845780856,-0.5550461313246133,-0.135504623805881,0.3231267437355082,0.9532544758869373,1.5282109378280737,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,65,TP,65,65,0.0,0.43469184385068055,0.3201183950472423,1.307852618068778,-1.6299908598004929,-1.175439720262514,-0.7123806290741967,0.3201183950472423,1.4681340410972556,2.5971999844613882,3.2936226133926976,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,65,FP,319,319,0.0,0.23130094715256488,-0.119963156217633,1.408817061757021,-1.7115743885861472,-1.3763571559622385,-0.6372517573145194,-0.119963156217633,0.8182180295354469,2.5412641809776404,5.68672368914002,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,65,TN,851,851,0.0,-0.11618179075877225,-0.1649174292559988,0.7335310412661187,-1.3877748303583268,-1.047090348737283,-0.513962475950936,-0.1649174292559988,0.2604528088126234,0.8159962931094323,1.3143146831841983,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,65,FN,18,18,0.0,-0.28530895866565237,-0.1932257693794584,0.6211103558874739,-1.666424739464534,-1.0618242211034004,-0.625989262662648,-0.1932257693794584,0.061562963955839975,0.7533255520044264,0.8346566915320854,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,65,pred_anomaly,384,384,0.0,0.2657290937290689,-0.061261461786300195,1.3926886782202432,-1.6794836276487992,-1.3754089872167365,-0.6588026006468561,-0.061261461786300195,0.9056416488710819,2.553351110746365,5.042411238650246,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,65,pred_normal,869,869,0.0,-0.11968500022059485,-0.1649584459284789,0.7314684859589863,-1.4018495647976867,-1.0474704365689333,-0.5151451233407834,-0.1649584459284789,0.2507318574348015,0.8163545053824263,1.3112704257527124,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,67,TP,65,65,0.0,0.22756941467187333,-0.0571748156886139,2.295384096234269,-0.05797718293135041,-0.05783079348964772,-0.0575741495188965,-0.0571748156886139,-0.0569374840021531,-0.0557129572051713,6.6064566321684515,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,67,FP,319,319,0.0,0.10031297740691344,-0.0571820868799883,1.676421192081112,-0.05795090193724675,-0.05774278298925186,-0.057469735210759945,-0.0571820868799883,-0.056994199294873496,-0.05590046668833464,-0.053657205261126245,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,67,TN,851,851,0.0,-0.0541819074426906,-0.0573510693675296,0.09062405628405423,-0.0587244519943283,-0.0577768703344151,-0.05754724611081115,-0.0573510693675296,-0.0570708376519598,-0.0564399890883159,-0.0556900384099592,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,67,FN,18,18,0.0,-0.057012199533075916,-0.05730366119976845,0.0006858070009572735,-0.05772484059741632,-0.057681923117447985,-0.05748507742455995,-0.05730366119976845,-0.05684179512366583,-0.05582708582498406,-0.05574560194596585,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,67,pred_anomaly,384,384,0.0,0.12185378058978429,-0.05717946925109345,1.793358995513397,-0.05797036546231777,-0.057772958433455646,-0.057488058613023474,-0.05717946925109345,-0.05697769369045357,-0.05584990282351697,1.7436244948886732,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,67,pred_normal,869,869,0.0,-0.05424053259531078,-0.0573501968245647,0.08968044163886561,-0.058722567301524045,-0.05777436904458228,-0.0575453556010538,-0.0573501968245647,-0.0570695288375124,-0.056352240350809546,-0.05569129487182869,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,75,TP,65,65,0.0,0.09079161265686804,0.0167151022241025,1.6924370200364782,-2.350683421039327,-2.0246925562803133,-0.6925352927245616,0.0167151022241025,0.4836749895816081,1.5074625162031576,6.363316710886469,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,75,FP,319,319,0.0,-0.29686087702197533,-0.2828440707976934,1.2004720705042953,-3.7733251759754856,-2.364339795103555,-0.8951782627098942,-0.2828440707976934,0.42860896512907204,1.3338944071287644,2.0724839799057393,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,75,TN,851,851,0.0,0.09878698306546277,0.1048207413481602,0.8032671761178712,-1.7299791934103403,-1.1969400767097915,-0.4194078114399829,0.1048207413481602,0.6466704219611147,1.3691366627783876,1.9770655727343853,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,75,FN,18,18,0.0,0.24285290930918388,0.1642920477568991,0.6936029684254403,-0.8071166764053986,-0.6663238650851545,-0.21786616194370087,0.1642920477568991,0.7788288806472012,1.3398415377696382,1.4267136979459591,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,75,pred_anomaly,384,384,0.0,-0.23124261705029614,-0.2321833283013603,1.3024507332046686,-3.667378144928806,-2.3163222217809447,-0.8819624168412855,-0.2321833283013603,0.4539393363772386,1.3675948140937153,2.235875887661317,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,75,pred_normal,869,869,0.0,0.10177108740652949,0.1048207413481602,0.8010626083860807,-1.7260144396497579,-1.1947374357316902,-0.4194078114399829,0.1048207413481602,0.6466704219611147,1.3691366627783876,1.9754796712301517,train_oof,0.1755144641265648
RFERF_RF_SMOTE,RFERF,supervised,RF,SMOTE,76,TP,65,65,0.0,-0.24502488894123978,-0.1733448226763963,1.1140811454691573,-3.5674973074541256,-2.0292412427353597,-0.6943612426348661,-0.1733448226763963,0.212925971430745,1.5915234412518917,1.7878328463810715,train_oof,0.1755144641265648
