artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,377,FP,284,284,0.0,-0.1317091386724702,-0.3714959728317686,1.2189409244721112,-1.9021327586057377,-1.438885642130213,-0.7984518405511466,-0.3714959728317686,0.4824157626069867,1.3363274980457427,2.4400084161003375,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,377,TN,886,886,0.0,0.06862506180854822,0.0554598948876092,0.9309712855374827,-1.6523635759899018,-1.225407708270524,-0.5849739066914577,0.0554598948876092,0.6958936964666758,1.549805431905431,2.403717167344187,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,377,FN,31,31,0.0,-0.10292695926635365,-0.1580180389720797,0.7577068231214326,-1.438885642130213,-1.3321466752003683,-0.5849739066914577,-0.1580180389720797,0.3756767956771422,1.1228495641860532,1.5711532252913993,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,377,pred_anomaly,336,336,0.0,-0.17453716480646045,-0.3714959728317686,1.162264441792108,-1.8658415098495904,-1.438885642130213,-0.7984518405511466,-0.3714959728317686,0.2689378287472977,1.3363274980457427,2.254282613642395,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,377,pred_normal,917,917,0.0,0.06282559326621238,0.0554598948876092,0.9258191508474033,-1.6523635759899018,-1.225407708270524,-0.5849739066914577,0.0554598948876092,0.6958936964666758,1.549805431905431,2.403717167344187,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,434,TP,52,52,0.0,0.6543976024299456,-0.1188248937820901,2.781774080604015,-0.2795494921048466,-0.27076426067653503,-0.21281464600037903,-0.1188248937820901,-0.03748140930690185,8.130205075928533,11.321923040158756,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,434,FP,284,284,0.0,0.22195888321728174,-0.1215284621401054,1.5770817047831642,-0.3383780234905475,-0.29436255020149654,-0.2077834536078966,-0.1215284621401054,-0.04808494832322392,3.1766186058202064,6.700159010443576,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,434,TN,886,886,0.0,-0.1154727213538058,-0.12901210383073303,0.26242893818103485,-0.3599053590938142,-0.30522499150001203,-0.20564894159900185,-0.12901210383073303,-0.053439952135012375,0.06552292974771311,0.15738507205992108,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,434,FN,31,31,0.0,0.18412081024271978,-0.0902722161151211,1.205766571939368,-0.34450779568599793,-0.31465811010278816,-0.16888716717955846,-0.0902722161151211,-0.044837288668823805,1.8409038438455698,4.975990201330799,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,434,pred_anomaly,336,336,0.0,0.28888392309543204,-0.12130671373051265,1.817612583568023,-0.33661237747848405,-0.29195826876980585,-0.20857646116538067,-0.12130671373051265,-0.046392464601000924,3.600811565111147,11.321923040158756,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,434,pred_normal,917,917,0.0,-0.105344695749125,-0.1287389567831552,0.3421828069218843,-0.3589127485970463,-0.3053887328753073,-0.2045681016688013,-0.1287389567831552,-0.0530919099292277,0.067577994147608,0.21541739448725927,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,437,TP,52,52,0.0,0.40497805392361713,-0.13275611103528556,2.6686316048191325,-1.1642657992623717,-1.02955456702554,-0.5718061522387895,-0.13275611103528556,0.3244111012700042,2.14462829773992,11.983820847290172,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,437,FP,284,284,0.0,0.03850718913372235,-0.14649912804482695,1.1299159012729918,-1.3675098853522032,-1.0387993189962754,-0.5227823283468236,-0.14649912804482695,0.37986750470938746,1.3950556953347013,2.8009378807059835,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,437,TN,886,886,0.0,-0.03649622666868544,-0.14335094793691444,0.7502757428839986,-1.418581842572067,-1.078617743168855,-0.5865481110133418,-0.14335094793691444,0.3993317336458089,1.3905695386809263,2.1077068046858716,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,437,FN,31,31,0.0,0.013537592198939897,0.2058246053781997,0.7996263121945835,-1.3511805173001614,-1.2091309983156355,-0.5347544940456643,0.2058246053781997,0.55418284270376,1.2413336931808383,1.573018684319492,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,437,pred_anomaly,336,336,0.0,0.09522291820834894,-0.14649912804482695,1.4765966162442128,-1.3211093430770806,-1.0437607297624956,-0.5235845088550897,-0.14649912804482695,0.3623406173778358,1.5458444412149426,3.560794739936775,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,437,pred_normal,917,917,0.0,-0.034804788953422205,-0.1411411676688604,0.7515890477067187,-1.412926015924352,-1.086321703144468,-0.5858216079115157,-0.1411411676688604,0.408579512712802,1.384176311384857,2.1015521125749035,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,452,TP,52,52,0.0,-0.30941691787397657,-0.4370113651235952,0.7329038934621429,-1.8364922123069556,-1.4689800494122942,-0.783008527331273,-0.4370113651235952,0.34699041109006135,0.7652011370978882,1.2570047196254093,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,452,FP,284,284,0.0,-0.18409873446716368,-0.2823733215076964,1.2285906779586422,-2.3218711083189914,-1.8259198189436399,-0.9902300582360526,-0.2823733215076964,0.4212516184762273,1.791409117431265,2.7601072530269533,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,452,TN,886,886,0.0,0.0847341722246401,0.014562300379047249,0.9150533819941221,-2.02119403207188,-1.3630377004632948,-0.5353255591668249,0.014562300379047249,0.7023248280499699,1.6556803797843582,2.1918080744322044,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,452,FN,31,31,0.0,-0.21335936594324256,-0.2314279490876284,1.065142220713552,-2.1716876450696834,-1.9379614155875178,-1.0625528296941238,-0.2314279490876284,0.58293355602802,1.2665734946124316,1.869738310074982,train_oof,0.07569208662861764
ANOVA_SVM_NoResample,ANOVA,supervised,SVM,NoResample,452,pred_anomaly,336,336,0.0,-0.20349321523250374,-0.29995575443295064,1.1657486619797053,-2.2955782725979716,-1.797493065586847,-0.9721561908501553,-0.29995575443295064,0.3881343962117346,1.7378045385408243,2.720706222125693,train_oof,0.07569208662861764
