artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,129,28,0.034391824784774906,1.6432214309679706e-06,0.03439018156334393,0.034393468006205866,0.9782608695652174,0.021739130434782608,46,46,15,0.0015106838115788665,0.00483089880284109,-0.0033202149912622244,0.006341582614419956,0.2875,0.7125,276,80,1,0.03288114097319604,-13.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.5609237587795846,0.27577580376719585,-0.12511731430049325,0.25671977804815876,0.460546058970014,0.421931196747262,0.17093459229937363,0.460546058970014,0.6731695474156828,0.34495068587063393,0.402923773763445,high,1.8278877173134016,0.021739130434782608,0.007246376811594203,0.010067114093959731,train_oof,0.4349154686292723,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,511,18,0.041649298269630354,0.0,0.041649298269630354,0.041649298269630354,1.0,0.0,46,46,5,0.0036979902258283855,0.018368309208570056,-0.014670318982741671,0.022066299434398442,0.2,0.8,276,80,1,0.037951308043801965,-13.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.2586172114983404,0.0855525514600653,-0.049735741352603655,0.21778785773627787,0.02620807055161855,-0.8374816063277984,-0.8374816063277984,0.1304148250276995,0.31662750847466364,0.16320694924963847,0.13643028918034752,high,2.1046832949505947,0.0,0.018115942028985508,0.010067114093959731,train_oof,0.41759521355293994,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,452,27,0.03468935056045163,0.0,0.03468935056045163,0.03468935056045163,1.0,0.0,46,46,25,0.0010077143381084046,0.005821999099767933,-0.004814284761659528,0.006829713437876336,0.325,0.675,276,80,1,0.03368163622234323,-2.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.3416232240887882,-0.16402901855407437,0.07613248895221607,-0.18889599366494714,-0.4642040719458826,-0.25856605208095507,0.007354594956272151,-0.2314279490876284,-0.45656995769482595,-0.15284785293053824,-0.23979431459852552,low,-2.040894001484219,0.0,0.028985507246376812,0.010067114093959731,train_oof,0.4111460158558608,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,125,32,0.030895874214320596,0.0,0.030895874214320596,0.030895874214320596,1.0,0.0,46,46,20,0.00111062163951261,0.007426959103474058,-0.0063163374639614465,0.008537580742986666,0.25,0.75,276,80,1,0.029785252574807988,-12.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.5254836695958646,-0.2653773466873857,0.11791331781714512,-0.19438690899669894,-0.6240351334555115,-0.3863773266390666,-0.0826041901067694,-0.3184750961200829,-0.6274783652786481,-0.3190642332505653,-0.3851950782526829,low,-1.5678761376693908,0.08695652173913043,0.043478260869565216,0.011185682326621925,train_oof,0.40530233786225733,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,124,24,0.035284007614525534,0.0,0.035284007614525534,0.035284007614525534,1.0,0.0,46,46,22,0.0010573140557209198,0.00721506325753053,-0.00615774920180961,0.008272377313251453,0.1,0.9,276,80,1,0.034226693558804616,-2.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.3331941110849761,0.03450270481608482,-0.04256718848628299,0.32029399530664415,0.2991009479565267,-0.0494069418009682,-0.2236608866797079,0.0377200306384171,0.38266193886829425,0.304047426159889,0.07752633048112587,high,2.1287673691833247,0.043478260869565216,0.036231884057971016,0.011185682326621925,train_oof,0.404608948218591,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,14,22,0.03716360268148131,0.0,0.03716360268148131,0.03716360268148131,1.0,0.0,46,46,9,0.0022573422867344433,0.015558712840074717,-0.013301370553340273,0.01781605512680915,0.2625,0.7375,276,80,1,0.03490626039474687,-13.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.2746421419265387,-0.08854776410274189,0.05623818267597116,-0.3322902643662972,-0.32788039586326373,-0.1036549044707182,0.0092082127998462,-0.1624731871495302,-0.3359027217331165,-0.17964122901871774,-0.14558022407313184,low,-2.1371846531669356,0.0,0.010869565217391304,0.010067114093959731,train_oof,0.4002449896998357,1,1,1,1,review,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,316,29,0.032945956773235426,3.0998072319133247e-09,0.032945953673428195,0.03294595987304266,0.9782608695652174,0.021739130434782608,46,46,35,0.0006073141867810813,0.00778601370139019,-0.007178699514609107,0.008393327888171273,0.2625,0.7375,276,80,1,0.032338642586454344,6.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.3495354786619345,-0.11313401072676513,0.062086211723226356,-0.21632003223400867,-0.4531803223726063,-0.29934497201937327,-0.06955372569179616,-0.2552017727355823,-0.4407498777321594,-0.20962435670845353,-0.17476155973820212,low,-1.7531783056962025,0.021739130434782608,0.04710144927536232,0.010067114093959731,train_oof,0.3994239634818346,1,1,1,1,drop,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,22,30,0.03293150823603736,0.0,0.03293150823603736,0.03293150823603736,1.0,0.0,46,46,24,0.0010297448111137176,0.0048233550988198235,-0.003793610287706107,0.005853099909933541,0.3125,0.6875,276,80,1,0.031901763424923645,-6.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.2575050124458215,-0.0435536927951341,0.043982255309555754,-0.4146733620168758,-0.19606649193041675,-0.11717521367768474,-0.11423777246614684,-0.1637546386034999,-0.3510756188395193,-0.15917070251928003,-0.09334589425324465,low,-1.484008572852146,0.043478260869565216,0.04710144927536232,0.010067114093959731,train_oof,0.38210373983851165,1,1,1,1,drop,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,377,33,0.029940487705583697,0.0,0.029940487705583697,0.029940487705583697,1.0,0.0,46,46,38,0.0004975264062347072,0.006677845787262088,-0.006180319381027379,0.007175372193496796,0.25,0.75,276,80,1,0.02944296129934899,5.0,true_anomaly_candidate,1,train_oof,46,276,894,37,-0.36221432353352134,-0.12089144177909042,0.06349267036959859,-0.20994510396497706,-0.3714959728317686,-0.3714959728317686,0.0554598948876092,-0.1580180389720797,-0.4587004470982612,-0.20754192089947923,-0.1827498113360212,low,-1.66730703136008,0.043478260869565216,0.018115942028985508,0.010067114093959731,train_oof,0.37982602028808177,1,1,1,1,drop,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,471,38,0.024274367483174724,0.0,0.024274367483174724,0.024274367483174724,1.0,0.0,46,46,37,0.0005233251098158675,0.001994923763968777,-0.0014715986541529087,0.0025182488737846443,0.175,0.825,276,80,1,0.023751042373358858,-1.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.4481970016456109,0.12047722404025561,-0.06057491137337363,-0.03243217699665429,-0.1704924860584693,-0.20181893097148268,-0.2267511116865369,-0.2656571211921597,0.6836656521826648,0.18785306822748019,0.20164428882160632,high,1.888807002213539,0.043478260869565216,0.021739130434782608,0.010067114093959731,train_oof,0.3680333059633206,1,1,1,1,drop,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,33,40,0.02107106246259506,0.0,0.02107106246259506,0.02107106246259506,1.0,0.0,46,46,39,0.0004581541944069504,0.00106985918434258,-0.0006117049899356292,0.001528013378749531,0.0875,0.9125,276,80,1,0.02061290826818811,-1.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.6067339507073803,0.1530480359895753,-0.07721351646648375,-0.030744561664783735,-0.10812171102947316,-0.1104600893522285,-0.1539064807982051,-0.0596935570697993,0.777300147776137,0.29380266228061025,0.25487474629498397,high,0.7268759095314303,0.08695652173913043,0.05434782608695652,0.010067114093959731,train_oof,0.35734642691373025,1,1,1,1,drop,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,295,36,0.026359209906549604,0.0,0.026359209906549604,0.026359209906549604,1.0,0.0,46,46,32,0.0007215160790785186,0.0020020183438473347,-0.0012805022647688156,0.002723534422925853,0.225,0.775,276,80,1,0.025637693827471084,-4.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.19665129691343425,0.29737944024632534,-0.12285074996420993,0.5155059376336056,-0.055554355952043555,-0.19390829061064796,-0.19758585252457284,-0.1491413939510694,0.4978125938617328,-0.06568919150525013,0.4477728646016573,high,2.3213613675611207,0.06521739130434782,0.09057971014492754,0.010067114093959731,train_oof,0.3554176992646433,1,1,1,1,drop,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,32,34,0.026527746637188244,6.245619290858326e-05,0.02646529044427966,0.02659020283009683,0.9782608695652174,0.021739130434782608,46,46,23,0.0010334143352285095,0.003138572382794208,-0.002105158047565698,0.0041719867180227185,0.125,0.875,276,80,1,0.025494332301959736,-11.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.3850600975547867,0.1324668061007063,-0.06077159070585163,-0.0028021360339448337,-0.1576908821571923,-0.0531766507289345,-0.13235699573735488,0.0405109292387702,0.49646664185162687,0.17449361473438496,0.20530469107493435,low,-0.9652443616288308,0.0,0.007246376811594203,0.011185682326621925,train_oof,0.35335907313536175,1,1,1,1,drop,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,21,37,0.0254116697251541,0.0,0.0254116697251541,0.0254116697251541,1.0,0.0,46,46,31,0.0007350848251822871,0.008842536080626342,-0.008107451255444056,0.009577620905808631,0.175,0.825,276,80,1,0.024676584899971814,-6.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.28485436727659463,0.1859925734539246,-0.09571621035102813,0.5741096592283529,0.2283481826498936,0.19068001518962796,0.123232301726744,0.2545778489965707,0.4346841589886888,0.07794323924044592,0.301662114404318,high,1.483621127787277,0.043478260869565216,0.050724637681159424,0.010067114093959731,train_oof,0.3388437565744313,1,1,1,1,drop,train_oof,0.07685139318795782
ANOVA_SVM_class_weight,ANOVA,supervised,SVM,class_weight,200,41,0.02055511699091604,0.0,0.02055511699091604,0.02055511699091604,1.0,0.0,46,46,45,0.0003332636726854302,0.0036530281029457335,-0.0033197644302603033,0.003986291775631164,0.1875,0.8125,276,80,1,0.02022185331823061,4.0,true_anomaly_candidate,1,train_oof,46,276,894,37,0.3940579178429863,0.08604436096868057,-0.04860399849368467,0.04558876185879873,0.08500127561110796,-0.06459136480053079,-0.0566343094594862,-0.0078310367010791,0.6624409113234454,0.17203816277241066,0.14471408432338131,high,1.0842801135608542,0.021739130434782608,0.021739130434782608,0.010067114093959731,train_oof,0.33807697455426633,1,1,1,1,drop,train_oof,0.07685139318795782
