artifact_key,feature_set,category,model,balance_method,rank,feature,mean_positive_shap,mean_negative_shap_abs,mean_shap,mean_abs_shap,positive_push_rate,negative_push_rate,group_name,n_group_rows_total,n_explained_rows,source_train_csv,source_label_csv,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,30,586,0.12744755009646053,0.10514839001641742,0.022299160080043092,0.2325959401128779,0.5217391304347826,0.4782608695652174,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,31,90,0.12662901036602547,0.10129237090998044,0.025336639456045033,0.22792138127600597,0.5217391304347826,0.4782608695652174,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,32,377,0.12206595974613546,0.015303791968172213,0.10676216777796324,0.13736975171430768,0.8695652173913043,0.13043478260869565,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,33,588,0.12167784503781769,0.03131941324110994,0.09035843179670774,0.15299725827892763,0.6956521739130435,0.30434782608695654,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,34,416,0.12135064393795852,0.07057128218590922,0.050779361752049314,0.19192192612386774,0.6086956521739131,0.391304347826087,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,35,484,0.115295196696449,0.030139512246601143,0.08515568444984786,0.14543470894305013,0.7391304347826086,0.2608695652173913,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,36,125,0.10964639672099237,0.15709155462328334,-0.04744515790229099,0.26673795134427575,0.34782608695652173,0.6521739130434783,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,37,460,0.10739962146500821,0.05707752178220344,0.05032209968280475,0.1644771432472117,0.4782608695652174,0.5217391304347826,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,38,477,0.10630551925270598,0.011888497233743904,0.09441702201896207,0.1181940164864499,0.7391304347826086,0.2608695652173913,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,39,31,0.10594069898796044,0.09412413715875827,0.011816561829202186,0.20006483614671872,0.8260869565217391,0.17391304347826086,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,40,154,0.09702886737808161,0.0676537425454933,0.029375124832588327,0.16468260992357492,0.4782608695652174,0.5217391304347826,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,41,337,0.09619932070779771,0.12203837786829924,-0.02583905716050152,0.21823769857609687,0.43478260869565216,0.5652173913043478,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,42,589,0.0930636010881879,0.12617288672561977,-0.0331092856374319,0.21923648781380767,0.5217391304347826,0.4782608695652174,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,43,338,0.09069022331263742,0.0784797825833009,0.012210440729336502,0.1691700058959383,0.6521739130434783,0.34782608695652173,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,44,84,0.09002637291173081,0.0908911122154,-0.0008647393036691945,0.18091748512713077,0.5217391304347826,0.4782608695652174,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,45,51,0.08867747155242825,0.05777254772516889,0.030904923827259373,0.14645001927759713,0.6521739130434783,0.34782608695652173,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,46,354,0.08439533687299662,0.07691004231086893,0.007485294562127703,0.1613053791838655,0.6086956521739131,0.391304347826087,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,47,130,0.0829915413226157,0.041399521066310244,0.04159202025630546,0.12439106238892592,0.6521739130434783,0.34782608695652173,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,48,563,0.08255252736091964,0.028171067382612228,0.054381459978307414,0.11072359474353184,0.6521739130434783,0.34782608695652173,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,49,217,0.0806342654509867,0.05140946432531386,0.02922480112567285,0.13204372977630055,0.43478260869565216,0.5652173913043478,TP,23,23,data/processed\X_train_rfexgb.csv,data/processed\y_train.csv,train_oof,0.5483517567913296
