artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,275,112,3.378193570903096e-05,2.7881151072577977e-05,5.900784636452987e-06,6.166308678160895e-05,0.6086956521739131,0.391304347826087,23,23,112,2.6930991393875053e-05,3.596937034640505e-05,-9.038378952530011e-06,6.290036174028013e-05,0.5205479452054794,0.4794520547945205,73,73,1,6.850944315155911e-06,0.0,shared_signal,1,train_oof,23,73,1097,60,-0.04918260421553929,-0.04910317686146005,0.024922984724760063,-0.04922211010683159,-0.0492014537332643,-0.0492014537332643,-0.0493275964097916,-0.0493275964097916,-0.06676661751793626,-0.17779692073121353,-0.06817013599330365,high,-0.0404014711877658,0.0,0.0,0.011850501367365542,train_oof,0.29320927078267456,1,0,1,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,91,104,0.002204122230579069,0.002829358814218569,-0.0006252365836394998,0.005033481044797639,0.4782608695652174,0.5217391304347826,23,23,103,0.0028262585852198165,0.004503192169416169,-0.0016769335841963534,0.007329450754635988,0.4657534246575342,0.5342465753424658,73,73,1,-0.0006221363546407475,-1.0,false_positive_risk,1,train_oof,23,73,1097,60,0.04934364926993077,-0.04750773195474591,-0.002472017875162602,0.08716054099756623,0.0174306604702383,0.067116729186067,-0.0209631199010839,0.10889819606074125,0.05126462837540217,0.11060175350954946,-0.04450072154697881,high,2.5177239765574964,0.0,0.0,0.010027347310847767,train_oof,0.2920491233577795,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,33,73,0.03603594407050243,0.012011895327425207,0.024024048743077224,0.04804783939792764,0.5652173913043478,0.43478260869565216,23,23,43,0.09392224409974025,0.013368329588971382,0.08055391451076888,0.10729057368871163,0.547945205479452,0.4520547945205479,73,73,1,-0.057886300029237815,-30.0,false_positive_risk,1,train_oof,23,73,1097,60,0.02709018990792298,0.2637633644523713,-0.04197114985682477,0.43581897638433775,-0.0596935570697993,-0.0393598325241007,-0.1528220154891013,-0.12655762128424,0.08207794170402039,-0.17649847689053597,0.33756927402891984,high,3.088305898013492,0.0,0.0273972602739726,0.010938924339106655,train_oof,0.2907516446283303,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,15,98,0.009182810513458364,0.027129744589742585,-0.017946934076284216,0.036312555103200944,0.391304347826087,0.6086956521739131,23,23,97,0.011825959059818408,0.026867601513018067,-0.015041642453199656,0.03869356057283649,0.410958904109589,0.589041095890411,73,73,1,-0.0026431485463600437,-1.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.01742823970832608,-0.04899278833117942,0.004712036990672574,-0.019447412707432273,-0.0220675243099133,-0.0966801384719205,-0.0542276748514472,-0.04127842218306765,-0.02118482000263398,0.06098116725704608,-0.052192458865004905,high,1.0230232104045982,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.2907303801203444,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,162,95,0.012280874133361671,0.013604745626516163,-0.0013238714931544883,0.025885619759877833,0.6956521739130435,0.30434782608695654,23,23,96,0.012728193188558602,0.008084443266282148,0.004643749922276459,0.020812636454840754,0.7534246575342466,0.2465753424657534,73,73,1,-0.0004473190551969302,1.0,shared_signal,1,train_oof,23,73,1097,60,0.01552589594818907,-0.1717854071085614,0.013538287181826546,-0.05461561091604553,-0.487401501015848,-0.5448824990131631,-0.4590362043539875,-0.4746446215647467,0.0019557423585565654,0.19968124974439017,-0.1836592880387413,low,-0.7333961594948017,0.043478260869565216,0.0136986301369863,0.010027347310847767,train_oof,0.29050019570561325,1,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,67,110,0.00027213769719588234,0.0006089752796754516,-0.0003368375824795693,0.000881112976871334,0.34782608695652173,0.6521739130434783,23,23,110,0.00022553931675644662,0.8336960323088193,-0.8334704929920629,0.8339215716255757,0.4246575342465753,0.5753424657534246,73,73,1,4.659838043943572e-05,0.0,shared_signal,1,train_oof,23,73,1097,60,-0.05702136193673825,0.4860944949474355,-0.04520862495176582,0.25128806144368976,-0.0571768516221987,-0.0571463126184262,-0.0573077330669381,-0.05718775840926035,-0.03625752952554841,-0.18998127863089048,0.6097139374971572,high,-0.05568614105138253,0.08695652173913043,0.0547945205479452,0.010027347310847767,train_oof,0.2896056721980631,0,0,1,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,252,111,0.00027002892961950893,0.000544864212949159,-0.0002748352833296502,0.000814893142568668,0.391304347826087,0.6086956521739131,23,23,109,0.00039761957071374806,0.000712268204465878,-0.00031464863375212977,0.001109887775179626,0.5342465753424658,0.4657534246575342,73,73,1,-0.00012759064109423913,-2.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.025210042512500204,-0.02470675480981616,0.0037323851175267726,-0.0285167065837123,-0.0266945010912477,-0.0303574469063609,-0.0304797767855753,-0.0311935994330366,-0.027340780078042318,-0.02253859929847627,-0.027459087722605784,high,0.005367159370017697,0.0,0.0136986301369863,0.010027347310847767,train_oof,0.2884566916785739,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,131,82,0.028193662538992584,0.11104497760756242,-0.08285131506856984,0.139238640146555,0.34782608695652173,0.6521739130434783,23,23,51,0.0731888429420046,0.12523303133337868,-0.052044188391374084,0.1984218742753833,0.3013698630136986,0.6986301369863014,73,73,1,-0.04499518040301202,-31.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.0305790344804029,0.08188310079677259,-0.012458435791432229,0.1469765514383571,0.039508696803321,0.039508696803321,-0.0476274015494089,0.039508696803321,-0.01863116836503402,-0.09670688013021661,0.09420015503283066,high,2.2614792047981296,0.0,0.0136986301369863,0.010938924339106655,train_oof,0.28405159293453397,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,156,97,0.010065909189972381,0.015180340769238514,-0.005114431579266129,0.025246249959210897,0.21739130434782608,0.782608695652174,23,23,57,0.06533113387635951,0.014641307142559174,0.050689826733800326,0.07997244101891872,0.3287671232876712,0.6712328767123288,73,73,1,-0.05526522468638713,-40.0,false_positive_risk,1,train_oof,23,73,1097,60,-0.07856776772697113,0.46456281410016076,-0.03265417023429927,0.06192663292391719,-0.1780665208725426,-0.1425063148611178,-0.1207113498863735,-0.1012105917510761,-0.08046805357995594,-0.1795105504764635,0.4864334682518565,low,-0.487830328334644,0.08695652173913043,0.0,0.010027347310847767,train_oof,0.2801102136529813,0,0,0,0,drop,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,337,41,0.09619932070779771,0.12203837786829924,-0.02583905716050152,0.21823769857609687,0.43478260869565216,0.5652173913043478,23,23,11,0.2982107423051318,0.15265642892773645,0.14555431337739533,0.4508671712328683,0.410958904109589,0.589041095890411,73,73,1,-0.20201142159733407,-30.0,false_positive_risk,1,train_oof,23,73,1097,60,0.005879396145645892,0.2819941779628269,-0.03640317294946121,0.31009910452638767,-0.0425744301726579,-0.1364534222018999,-0.1658008351662997,-0.1669190916082518,0.0533594435404023,-0.22877781894040597,0.37760393010843263,high,1.5568944878077637,0.0,0.0958904109589041,0.010027347310847767,train_oof,0.2635995650242652,0,0,0,0,drop,train_oof,0.5483517567913296
