artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,2,pred_anomaly,233,233,0.0,0.017118821468890155,-0.1095710732053563,0.9782021854020709,-1.9860138822317666,-1.2954784589568804,-0.7188537985464697,-0.1095710732053563,0.7253313769383629,1.6630982849799767,2.6382063420242026,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,2,pred_normal,1020,1020,0.0,-0.0033794786705002504,0.0512899995667669,1.003377654458261,-2.5553411916221265,-1.5259769594433232,-0.6516557586740609,0.0512899995667669,0.5797696919711691,1.5185855029982678,2.241971777173737,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,8,TP,45,45,0.0,-0.007777497502779632,-0.1275521284638477,0.8653145434647959,-1.4980580666273655,-1.347754300023997,-0.7032469807208012,-0.1275521284638477,0.66081117509744,1.4467362416374039,1.6373521936599893,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,8,FP,188,188,0.0,-0.0008920557751742183,-0.0320545117953412,0.9313153584023317,-1.91357429234459,-1.4455546961015324,-0.7150995217966791,-0.0320545117953412,0.788818618716926,1.4512740716493107,1.845049350593067,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,8,TN,982,982,0.0,-0.0038700918766906107,-0.004962989336188901,1.0301193739929755,-2.351698393553977,-1.6403427425828252,-0.7235656225651651,-0.004962989336188901,0.74851997905894,1.703767060968596,2.1347796375324553,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,8,FN,38,38,0.0,0.08190811623348158,0.10882140499224374,0.6442518193489232,-1.3945007220272623,-0.8937681124147787,-0.320917870016036,0.10882140499224374,0.5107918694798933,1.1835421009467526,1.2962157428543633,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,8,pred_anomaly,233,233,0.0,-0.0022218621174156213,-0.0422138327175231,0.9171303170662302,-1.8439626253858024,-1.416295851845649,-0.7073107090896734,-0.0422138327175231,0.7637589604422136,1.4770787467916515,1.8358788702406452,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,8,pred_normal,1020,1020,0.0,-0.0006744331431743932,-0.0008992609673167001,1.0182874320750268,-2.345778895896652,-1.6339085059987777,-0.7123345161394202,-0.0008992609673167001,0.7359901499215841,1.6999065190181673,2.126801184168234,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,9,TP,45,45,0.0,-0.08817725611806321,-0.0323517416969184,0.8168204057645783,-2.0658695591113445,-1.211739188467834,-0.6669996951162452,-0.0323517416969184,0.4634669719119306,1.1047258415127086,1.2152603600665748,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,9,FP,188,188,0.0,-0.05970968206483931,-0.06871178069490065,1.0030873286801187,-2.350469500722824,-1.6936749780956353,-0.7165815664771301,-0.06871178069490065,0.5047851980460013,1.616080208147969,2.6443421110109053,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,9,TN,982,982,0.0,0.01655735471997037,-0.0257408255154671,1.0119712076132992,-2.2879302336462946,-1.5654232041754796,-0.6537778627533425,-0.0257408255154671,0.6221289602667623,1.7846585707749758,2.752695027224884,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,9,FN,38,38,0.0,-0.03461337091688861,-0.10507181969288296,0.8638433194264648,-1.881226670163409,-1.4503932626182265,-0.4951158743985109,-0.10507181969288296,0.3461232096911696,1.44882402875725,1.7297218573071178,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,9,pred_anomaly,233,233,0.0,-0.06520771138842332,-0.0389626578783697,0.9683403718431566,-2.3123245143558497,-1.6903695200049096,-0.7000542760235017,-0.0389626578783697,0.4899106366377292,1.5066695453449481,2.4401309101658786,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,9,pred_normal,1020,1020,0.0,0.014650994353106992,-0.0323517416969184,1.0065215343960647,-2.2791377151249645,-1.5683981164571326,-0.6405560303904398,-0.0323517416969184,0.615518044085311,1.7668090970850576,2.709988508692705,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,14,TP,45,45,0.0,-0.4224179726999363,-0.5755210966222594,1.019428784315122,-2.1659631207590815,-1.6922548115957612,-1.2488304142962867,-0.5755210966222594,0.2913298434907492,1.4144860158904766,1.7488501428954133,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,14,FP,188,188,0.0,-0.09988246475910387,-0.27309423031859675,1.1473262151560788,-2.1526488168447346,-1.7035989832996306,-0.9474613006937341,-0.27309423031859675,0.6690741264862627,1.615240246064036,3.063434963705885,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,14,TN,982,982,0.0,0.04543345803938186,0.009642162625942498,0.9632491189831178,-2.128374386822614,-1.6252403015765542,-0.5871202138489603,0.009642162625942498,0.6914767862584879,1.5974555356911853,2.3472557427117997,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,14,FN,38,38,0.0,-0.155775514175701,-0.04315506621578255,0.9785092785143037,-1.7484408269544442,-1.5181414844959698,-1.0320363136756412,-0.04315506621578255,0.45723428638021796,1.2329051355332767,1.809698225885791,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,14,pred_anomaly,233,233,0.0,-0.16217473024123888,-0.3146087636818162,1.128896279614562,-2.170589025905269,-1.7099527320033916,-1.0006834387401786,-0.3146087636818162,0.5804127526419484,1.5979166073814137,2.9145391842502675,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,14,pred_normal,1020,1020,0.0,0.03793743750587876,0.009642162625942498,0.9640890739779373,-2.1223417609901642,-1.6205861896916702,-0.6006630646717178,0.009642162625942498,0.6895511339051854,1.5981335822944611,2.3400275851084538,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,15,TP,45,45,0.0,-0.016610592805773105,-0.0576886182044268,0.4187239539645096,-0.855844132910211,-0.6318048102757633,-0.3370719392416558,-0.0576886182044268,0.2581623967167391,0.6752082005620896,0.8973588065408934,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,15,FP,188,188,0.0,0.017488679170115002,-0.1076939251267492,1.7040354619220592,-1.1917358201847286,-0.8204613648995108,-0.42601685228117575,-0.1076939251267492,0.2503260222863575,0.7255721144610614,1.018015118882268,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,15,TN,982,982,0.0,-0.0017263143109876838,-0.0515600862055359,0.8409806285296525,-0.9191181641950343,-0.7504358318122597,-0.3721113284264592,-0.0515600862055359,0.32351299401334793,0.7357302494284683,1.0283256418477738,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,15,FN,38,38,0.0,-0.021584673670464394,-0.0224668639275645,0.38282278105077683,-0.8205645542567126,-0.6267185546789404,-0.2414886706247084,-0.0224668639275645,0.31799545162946474,0.4630398603830795,0.6714717661182129,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,15,pred_anomaly,233,233,0.0,0.010902982865758967,-0.1034050176331726,1.5407615666759054,-1.1731451233604275,-0.8181505196453679,-0.4169664854131333,-0.1034050176331726,0.2561231024025991,0.7187500626595142,0.9266622411935965,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,15,pred_normal,1020,1020,0.0,-0.0024661355420270087,-0.0505910220667012,0.8283776998322958,-0.9269845157193798,-0.7487011005131811,-0.3693119577067204,-0.0505910220667012,0.3241852157030613,0.7310412036380053,1.0162302305272166,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,16,TP,45,45,0.0,0.2073822707872645,0.1449067106772109,0.883959824008764,-1.2634166211450886,-1.0555994488765705,-0.4319645452170283,0.1449067106772109,0.8953974772431429,1.6761869414234205,2.1506406260396873,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,16,FP,188,188,0.0,0.0935709029226645,0.11909301764393379,1.1671356455407085,-2.032800220341864,-1.1571897859762592,-0.4236922034341615,0.11909301764393379,0.6835059274796415,1.5993338962575545,2.2691185003886325,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,16,TN,982,982,0.0,-0.03586887143261123,-0.0275167987728637,0.959089239481614,-2.5275958924024953,-1.6226136613692985,-0.6087733924797047,-0.0275167987728637,0.5122784192511857,1.4971555252239033,1.883240666245474,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,16,FN,38,38,0.0,0.2125174990344362,0.23650047089953274,1.1854343458595937,-1.9294278414219623,-1.612646984522473,-0.15080459136809,0.23650047089953274,0.6324765420238945,1.7263990593777285,3.605582092145333,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,16,pred_anomaly,233,233,0.0,0.11555163920552713,0.1219833539295134,1.1172312227168613,-1.9138897922177625,-1.1469739422082634,-0.4319645452170283,0.1219833539295134,0.7237713019408141,1.6239216880386713,2.3109287097610673,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,16,pred_normal,1020,1020,0.0,-0.026615261552466327,-0.01914479022153065,0.9689115003591157,-2.5212331659034826,-1.6244375632322676,-0.6075773912580857,-0.01914479022153065,0.5399857808853579,1.5037335319428047,1.8915209813698166,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,19,TP,45,45,0.0,0.1253938163338026,-0.000629937536488,0.32273067743279754,-0.46005325121490914,-0.20439539003258803,-0.1172775147776802,-0.000629937536488,0.3193627405711107,0.6256939907135193,0.8248776104459191,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,19,FP,188,188,0.0,0.12771261575373075,0.07766055349476281,0.3870314440146253,-0.7878697240302608,-0.4412898053442651,-0.1120231194064582,0.07766055349476281,0.4018567478993388,0.7276292609152879,0.7914649102802994,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,19,TN,982,982,0.0,-0.034500736135441,0.0650500046038197,1.1086171368740565,-1.8851135830309378,-0.6800232590358741,-0.1612830760116914,0.0650500046038197,0.2978197195490921,0.6120325627483383,0.8500566730648234,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,19,FN,38,38,0.0,0.11363218850949873,0.0767366216726649,0.301542331874306,-0.4454039969199345,-0.2812146503598985,-0.09231913676436393,0.0767366216726649,0.35246543140982994,0.67474377150391,0.710862485285709,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,19,pred_anomaly,233,233,0.0,0.12726477895589053,0.073457037197788,0.3748239444367904,-0.7594276818858202,-0.42413420445721367,-0.1120231194064582,0.073457037197788,0.3803137268773178,0.7276292609152879,0.8433520645711461,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,19,pred_normal,1020,1020,0.0,-0.02898205855062953,0.06557544414094565,1.0896279040387564,-1.878025403675156,-0.6800232590358741,-0.1545837219133742,0.06557544414094565,0.2991333183918976,0.6225413534907916,0.8500566730648234,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,21,TP,45,45,0.0,0.6453710291519843,0.2735105404949241,1.8971509514258846,-1.9691456536996124,-1.2668216853252776,0.1054829034470377,0.2735105404949241,0.6166655739025795,6.138937252899378,6.665486957954422,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,21,FP,188,188,0.0,0.2403993107490228,0.22913704479565833,1.155136723184646,-1.5024035322257265,-1.2881209632609254,-0.05159927132836305,0.22913704479565833,0.4406507076288252,1.3764581495958745,5.0251546222263475,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,21,TN,982,982,0.0,-0.08088738513375994,0.12776825906489114,0.8856788195920869,-1.5864567938569578,-1.3613865350488243,-0.8865112448521039,0.12776825906489114,0.3916426468231917,0.8221641628742904,1.634439737125309,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,21,FN,38,38,0.0,0.13957005195613456,0.23446186427957025,1.0111610361718149,-1.2307982954389316,-1.177049173137252,-0.2654795205988241,0.23446186427957025,0.45120173882842846,0.9945699848311708,3.3733364536559627,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,21,pred_anomaly,233,233,0.0,0.3186127327581785,0.2332785710609231,1.3355879648266333,-1.5282190459458773,-1.2863854665402428,-0.040062162446554,0.2332785710609231,0.4742759565920466,1.9693274952453428,6.585180791515574,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,21,pred_normal,1020,1020,0.0,-0.07267426492845015,0.13427637176745016,0.8910917962738539,-1.5856324329146336,-1.3595129874526328,-0.8672827300490887,0.13427637176745016,0.3943050565651476,0.8250237881526873,1.6696545433122465,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,24,TP,45,45,0.0,-0.0442181818558286,0.1316457138687645,0.7859199344644834,-2.2452076520443374,-1.8689550240808355,-0.3860454905588568,0.1316457138687645,0.5633509710641648,0.7438453664932165,1.3398770745266095,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,24,FP,188,188,0.0,-0.0885308873356562,0.04878806560172725,0.9973038340128577,-2.757000185995991,-1.9856405805551178,-0.4732151269354693,0.04878806560172725,0.5210766607238396,1.3929209000275355,2.1469781997656203,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,24,TN,982,982,0.0,0.023110827621366674,0.07923965484696675,1.0194254434136554,-2.619347692707618,-1.7982582829367446,-0.4043925412465579,0.07923965484696675,0.5860522757169193,1.614053589986741,3.212069868078609,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,24,FN,38,38,0.0,-0.0993114510547533,0.01424995405368165,0.6772050400083233,-1.5741204424603201,-1.414507593120416,-0.542559081693808,0.01424995405368165,0.36817048022288357,0.6715520683802267,1.0821159429744318,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,24,pred_anomaly,233,233,0.0,-0.0799726394962045,0.0815083818051389,0.958720808450231,-2.5403815468949245,-1.9802999231971694,-0.4564744915858385,0.0815083818051389,0.5418756214112795,1.2974697279462237,2.028407219195997,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,24,pred_normal,1020,1020,0.0,0.018549997631472005,0.07888737456403874,1.0087933511572469,-2.6049487829188656,-1.7935996539372403,-0.4139042610731311,0.07888737456403874,0.5843613033033063,1.6050576167463202,3.1981743022697473,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,25,TP,45,45,0.0,-0.32854201244901515,0.4174339616005731,1.7411122350674373,-5.4887674848419845,-5.212155636046688,-0.6547075843997903,0.4174339616005731,0.5798756918733543,0.7501865717095219,0.8711466421410171,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,25,FP,188,188,0.0,-0.014436447264231298,0.4522830525241459,1.1829923079798645,-4.459066781188292,-1.7613087196566968,0.28197217268797836,0.4522830525241459,0.5595002153252977,0.7143538370905261,0.8528508694061423,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,25,TN,982,982,0.0,0.01726068972832728,0.4410414102907348,0.9055004674843081,-3.169942699714187,-1.3165893529029808,-0.706589741212549,0.4410414102907348,0.5618890642998972,0.7108408238925847,0.8404906837705062,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,25,FN,38,38,0.0,-0.0027963750457285627,0.4500347240774635,1.1366272553190844,-3.8676552249308043,-1.9105696244108032,0.3166807430836326,0.4500347240774635,0.5749574733962372,0.7354881244893372,0.9102844195766365,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,25,pred_anomaly,233,233,0.0,-0.07510061221408225,0.4449759850724293,1.3108764680228877,-5.466913732340235,-3.0275673008280446,0.2510576565461,0.4449759850724293,0.5607649000765562,0.7501865717095219,0.8564425740997165,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,25,pred_normal,1020,1020,0.0,0.016513465746548724,0.4410414102907348,0.9144828701527372,-3.2291861542842604,-1.3194840757780846,-0.6897272778624334,0.4410414102907348,0.56231062588365,0.713651234450937,0.8453695564998066,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,28,TP,45,45,0.0,-0.6415539858595996,-0.4529821457746905,0.8358484779158016,-2.53982390572262,-2.009148255698403,-1.100299614817985,-0.4529821457746905,-0.0063383354587506,0.42414438531415954,0.5111427811851285,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,28,FP,188,188,0.0,-0.39532541542106553,-0.41738580218856614,0.9940477512449761,-2.409690722929473,-1.930658609386768,-1.0080680903666175,-0.41738580218856614,0.20648963943989002,1.3918901187451382,1.7694379888702736,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,28,TN,982,982,0.0,0.11081925268839647,-0.0095717185504524,0.9777952501968379,-2.304431577576284,-1.5364349300858942,-0.5452209526204135,-0.0095717185504524,0.8764699197025018,1.7085883407464042,2.1321513304072983,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,28,FN,38,38,0.0,-0.1613444824969006,-0.3591266473831207,1.01151791447918,-2.167669668149373,-1.695677590873358,-0.9125813356404948,-0.3591266473831207,0.48402168814432506,1.5483829474257846,1.8136756215929197,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,28,pred_anomaly,233,233,0.0,-0.4428802895400957,-0.4238525683719699,0.9687401242700324,-2.4719974325150256,-1.952182454129639,-1.0582365050484572,-0.4238525683719699,0.1619723627741776,1.3336338768974338,1.7227945443499397,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,28,pred_normal,1020,1020,0.0,0.10067981941678737,-0.0095717185504524,0.9799186400979836,-2.2921549171799067,-1.5608775584845214,-0.5533044103496683,-0.0095717185504524,0.8675489866229179,1.699858206398809,2.1210820909942645,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,31,TP,45,45,0.0,-0.13963801195530212,-0.4282505462428455,0.7771212690982632,-0.7046083320898,-0.648797874260656,-0.5110581407146022,-0.4282505462428455,-0.3206937156705421,1.7814282432275308,1.8051800665047784,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,31,FP,188,188,0.0,-0.18839358786413635,-0.4865880313369933,0.8334670495534954,-0.8606978564018314,-0.7836439941122469,-0.5998204386090462,-0.4865880313369933,-0.345442951771089,1.857946182209073,1.8986409975686878,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,31,TN,982,982,0.0,0.05188493730041245,-0.4481615858124587,1.0364743686269315,-0.8690846840037233,-0.7483809847810161,-0.5752107658699683,-0.4481615858124587,-0.10790611055042204,1.875084562997497,1.9511931161187297,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,31,FN,38,38,0.0,-0.23170615761372612,-0.4710499770934164,0.8947427458465477,-2.021563566965236,-0.774432812255277,-0.5718147240742162,-0.4710499770934164,-0.2809646787722946,1.802930305117893,1.8797478401153898,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,31,pred_anomaly,233,233,0.0,-0.17897727492037005,-0.4770046805161047,0.8214827538884965,-0.8502380476709158,-0.7658450134128686,-0.5815841593770644,-0.4770046805161047,-0.3244154053097217,1.8479348370796782,1.8958627562530395,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,31,pred_normal,1020,1020,0.0,0.04131977886243476,-0.4488128814993153,1.032556854194201,-0.8806219218851818,-0.7486973284003468,-0.5756759770748658,-0.4488128814993153,-0.18233990333402308,1.8747496109299704,1.9498142301074135,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,33,TP,45,45,0.0,0.42784288465606,-0.0639636392243969,2.046996363829637,-0.3014750977345241,-0.2760850536851281,-0.225481191199066,-0.0639636392243969,0.1686541695783998,0.9950574025646945,9.728758101984218,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,33,FP,188,188,0.0,0.2011009929040221,-0.0811117469246028,1.4102283669093105,-0.5214507521964405,-0.4289539948196924,-0.17393519947571856,-0.0811117469246028,0.13034204358021137,0.6553011991306132,9.602011218982692,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,33,TN,982,982,0.0,-0.06577862775343161,-0.1546520506982136,0.7698135613332558,-0.5931149309853022,-0.4801949806748535,-0.2844489923815916,-0.1546520506982136,0.0083566410764722,0.47589674746391,1.3364199702378898,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,33,FN,38,38,0.0,0.1978758721426261,-0.1256426036796833,1.583753707240469,-0.42274949766998177,-0.3045895465441072,-0.21705964028305544,-0.1256426036796833,0.11685400629823087,0.4408888517043986,6.23904159462984,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,33,pred_anomaly,233,233,0.0,0.24489234538832133,-0.0683015004608122,1.5510430202649834,-0.5121189282116012,-0.4287506575742359,-0.1966750814259922,-0.0683015004608122,0.1416780950144383,0.8841979363415366,9.68819909942373,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,33,pred_normal,1020,1020,0.0,-0.05595620520828436,-0.1546520506982136,0.8149140904753475,-0.5931149309853022,-0.4801949806748535,-0.28073808765200237,-0.1546520506982136,0.010796688021956475,0.47589674746391,1.3364199702378898,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,35,TP,45,45,0.0,0.0034032910259084183,-0.1750404154125366,0.7995734377785637,-0.2941894672872527,-0.2607562450663463,-0.2058391193873363,-0.1750404154125366,-0.1321680411001982,0.0409192292896299,3.655530317096354,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,35,FP,188,188,0.0,-0.07227645893791193,-0.15745406625321928,0.5842663356913594,-0.29639779220018847,-0.25477363296795513,-0.2114421699930813,-0.15745406625321928,-0.1087075259832461,0.008526367045712316,3.707222977523541,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,35,TN,982,982,0.0,0.016336727308260114,-0.1505315876016079,1.0797493774181313,-0.3208643260162251,-0.2886648593899879,-0.2050799964020424,-0.1505315876016079,-0.086006133851588,0.0441292350560151,5.307707271519133,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,35,FN,38,38,0.0,-0.07287178415489545,-0.1647380320406843,0.6347267610712555,-0.3180732838402925,-0.30018183953831246,-0.22273864298853369,-0.1647380320406843,-0.13276449487435857,-0.003249076404747746,2.3608261838843716,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,35,pred_anomaly,233,233,0.0,-0.0576601982152857,-0.1576167354643541,0.6303173543824983,-0.29657672833243526,-0.2560135338439357,-0.2114421699930813,-0.1576167354643541,-0.1139852381667217,0.019844529269317145,3.6906813261868416,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,35,pred_normal,1020,1020,0.0,0.013013272959632737,-0.1550140280862029,1.0664409982612835,-0.3208643260162251,-0.2890896067746169,-0.2059656398848857,-0.1550140280862029,-0.08628628638187157,0.044550367569285265,5.237335124833782,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,37,TP,45,45,0.0,0.2071934857912101,0.2058768845448523,0.8983626259376367,-1.5977966996658588,-1.2508279075076052,-0.1328617187352761,0.2058768845448523,0.8575945015019831,1.4871588714004698,1.9810346030649588,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,37,FP,188,188,0.0,0.1298472760729529,0.1137863517139151,1.1595454716779878,-3.342506583275159,-1.4759023216642588,-0.2774374153823834,0.1137863517139151,0.6170643335834902,1.5724070132430767,3.128624319880771,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,37,TN,982,982,0.0,-0.03475788252184864,0.00398610103093445,0.9727316476814843,-2.8312785480643865,-1.232796194785467,-0.6342077313846042,0.00398610103093445,0.3594684375530058,1.5131760568995622,2.86555451105964,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,37,FN,38,38,0.0,0.025449601183741392,0.0909247159412281,0.9130107228089568,-1.544529088315445,-1.2220576658696736,-0.7322551693112039,0.0909247159412281,0.43264177176918217,1.5045787938695336,2.527930010029878,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,37,pred_anomaly,233,233,0.0,0.14478538524600687,0.1472738181978923,1.1125415535743974,-3.341579238049448,-1.4759023216642588,-0.2436279540283574,0.1472738181978923,0.669549497399706,1.5496258761878765,2.9600535655184195,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,37,pred_normal,1020,1020,0.0,-0.032514858619091355,0.0049520856410351,0.9702160871035868,-2.8282807758243367,-1.232796194785467,-0.6354957108647536,0.0049520856410351,0.3630103811234511,1.5131760568995622,2.86555451105964,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,39,TP,45,45,0.0,0.06770663114552884,-0.2056509959877056,0.9447634135961215,-0.6117848501004503,-0.5156102850470263,-0.2827435446729636,-0.2056509959877056,0.0496778073180538,0.5154112880661823,4.230606433021566,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,39,FP,188,188,0.0,-0.07316901679676925,-0.20511413979909085,0.8039877910986354,-1.2675493159329814,-0.6799097530110658,-0.3812029696651334,-0.20511413979909085,0.08865356661157067,0.5505646312967579,4.288407591425092,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,39,TN,982,982,0.0,0.014557790720122742,-0.1439125342968708,1.0404727682802024,-1.5225592266627026,-0.6799097530110658,-0.3611513910203266,-0.1439125342968708,0.15463319219247523,0.932269381402718,7.436496848960749,train_oof,0.2526011564304778
RFERF_LR_SMOTE,RFERF,supervised,LR,SMOTE,39,FN,38,38,0.0,-0.09684719990857377,-0.24178141748156257,0.8709635701935267,-1.1729101595790024,-0.679850698830315,-0.37457279573572533,-0.24178141748156257,0.010138349026484701,0.47320902307908347,3.1278104086275436,train_oof,0.2526011564304778
