artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,28,pred_normal,1157,1157,0.0,0.05314199568406711,-0.0548682114116866,0.9843662621111178,-2.269763593621983,-1.6155785354102226,-0.5856965004214945,-0.0548682114116866,0.8351860261284912,1.6870630395246642,2.1103041473552606,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,30,TP,23,23,0.0,0.31760020664988337,0.4505423421064061,0.9827587149801211,-1.9660777320423297,-0.7785271801870755,-0.3339382048297554,0.4505423421064061,0.855532299415706,1.338520322577167,2.380754477898627,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,30,FP,73,73,0.0,0.3076143794963868,0.324545466499069,0.9788898400319987,-1.970277627895907,-1.192216921764501,-0.4254359359255596,0.324545466499069,1.0205282079491245,1.8551075125672503,2.308576267729279,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,30,TN,1097,1097,0.0,-0.032905104484798726,0.0725517152843931,0.9996132354016806,-2.4397059873015308,-1.7046042159010066,-0.6864294639693309,0.0725517152843931,0.6335378042980162,1.4585173469651078,2.159059975341903,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,30,FN,60,60,0.0,0.10600088583253188,0.0935511945522829,0.9700458786662022,-1.6538754738410049,-1.3441631538957304,-0.5836820118371568,0.0935511945522829,0.8127833594775024,1.2713219889199199,2.3920641974471852,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,30,pred_anomaly,96,96,0.0,0.310006817251912,0.3260454293039181,0.974635641433659,-2.154893049916754,-1.1544178590822995,-0.36843734934128813,0.3260454293039181,0.9942788588642624,1.8335080481774222,2.3512952084113854,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,30,pred_normal,1157,1157,0.0,-0.02570168234215409,0.0725517152843931,0.9981680381705466,-2.431666186667539,-1.6950044539499716,-0.6864294639693309,0.0725517152843931,0.6425375811271116,1.4585173469651078,2.174659588512339,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,31,TP,23,23,0.0,-0.1507912013126347,-0.462676175405261,0.788357794288004,-0.6897066867745232,-0.6569483745704604,-0.512732901052233,-0.462676175405261,-0.3511185284708388,1.7781903732414437,1.7881086761298592,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,31,FP,73,73,0.0,-0.15213431334808888,-0.4427651358356478,0.8532700044953968,-0.8363859188338877,-0.7337640487231365,-0.5841893421244901,-0.4427651358356478,-0.3151111812117718,1.8588766046188676,1.8985051558968566,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,31,TN,1097,1097,0.0,0.02428333526431896,-0.4544884581990649,1.0191278492234361,-0.8842691777315783,-0.7543822093241941,-0.5780485542198434,-0.4544884581990649,-0.2256045453894917,1.8745821348962077,1.9456589636252684,train_oof,0.5483517567913296
RFEXGB_LR_SMOTE,RFEXGB,supervised,LR,SMOTE,31,FN,60,60,0.0,-0.1936724482853265,-0.4276922927969685,0.8503652870909048,-1.5942875445598912,-0.7193611098195102,-0.5487867694317902,-0.4276922927969685,-0.2776616792175223,1.8004646857319362,1.8596060557881466,train_oof,0.5483517567913296
