artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
Base_LR_SMOTE,Base,supervised,LR,SMOTE,130,TN,985,985,0.0,-0.06600260358114661,0.1049653127787032,1.0347512268524397,-2.5924468411314554,-2.0522327433999004,-0.7791322512289209,0.1049653127787032,0.8122433639848018,1.250511866749407,1.577664548779705,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,130,FN,55,55,0.0,0.3069719060244321,0.2939792747389533,0.7316167103634945,-0.842714109142518,-0.8257150470152544,-0.3413515264306638,0.2939792747389533,0.9415045250672958,1.2486826993756,1.5860787186992267,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,130,pred_anomaly,213,213,0.0,0.21848179777536514,0.2988570544024432,0.8250310487827583,-1.6114277952102778,-1.0942368174903971,-0.4462237891957054,0.2988570544024432,0.9500406394784036,1.3385557896754092,1.619467120495818,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,130,pred_normal,1040,1040,0.0,-0.046277990092390024,0.1488653297501155,1.0241216658846715,-2.5387059036889505,-2.0522327433999004,-0.7580968264301191,0.1488653297501155,0.8238280906855917,1.2597796481100378,1.5902858036589842,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,131,TP,28,28,0.0,0.04262070031591682,0.10486077056786851,0.6336871500740209,-1.1498990457115754,-0.8318522867240757,-0.4833078933131073,0.10486077056786851,0.4751891885670194,0.9544377295070828,1.2724844884945474,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,131,FP,185,185,0.0,-0.024462291224262866,0.039508696803321,0.8436494812231354,-1.5725091227223775,-1.345955267005231,-0.6140120408422507,0.039508696803321,0.4751891885670194,1.3901182212707328,1.895507591716662,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,131,TN,985,985,0.0,-0.0032120952574092813,-0.0476274015494089,1.0285984443990364,-1.5725091227223775,-1.3982369260168692,-0.6575800900186157,-0.0476274015494089,0.5187572377433844,1.3901182212707328,2.2614792047981296,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,131,FN,55,55,0.0,0.1258526488073907,-0.0040593523730439,1.0659257241899456,-1.223964729311409,-1.162969460464498,-0.5268759424894723,-0.0040593523730439,0.4751891885670194,1.5208223687998557,3.9344922931707327,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,131,pred_anomaly,213,213,0.0,-0.01564386980114065,0.039508696803321,0.8181678851512392,-1.5725091227223775,-1.28495999815832,-0.6140120408422507,0.039508696803321,0.4751891885670194,1.3901182212707328,1.8257987130344795,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,131,pred_normal,1040,1040,0.0,0.003613444092171485,-0.0476274015494089,1.0304829031309564,-1.5725091227223775,-1.3546688768405042,-0.6575800900186157,-0.0476274015494089,0.5187572377433844,1.3901182212707328,2.2614792047981296,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,132,TP,28,28,0.0,0.24595262899451684,0.2915072948730967,1.1710932656435313,-2.3334152490769764,-2.217534317162704,-0.19498718963403006,0.2915072948730967,1.0483283691399472,1.6063496818874665,1.8914485225970956,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,132,FP,185,185,0.0,0.047046005912370605,-0.008233068901931,0.9760847359820602,-2.219401858370029,-1.7487814741251309,-0.5965085492080532,-0.008233068901931,0.7462535788557653,1.6703129682382172,1.9759921130525226,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,132,TN,985,985,0.0,-0.012733366569883251,-0.1949871896340301,0.9905056426373686,-1.9859592074548964,-1.3640679854169997,-0.7963354583914022,-0.1949871896340301,0.727578166782557,1.8238248554800016,2.0748223937439434,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,132,FN,55,55,0.0,-0.06269736156634476,0.0440580849030603,1.1166572408667608,-2.2846910989779725,-2.2180945795249016,-0.8271498883121979,0.0440580849030603,0.8769814633682397,1.5317414106549914,1.7598428937171826,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,132,pred_anomaly,213,213,0.0,0.07319335542551657,0.0197800492078855,1.0030519173174417,-2.219401858370029,-1.8066752515520808,-0.5890383843787699,0.0197800492078855,0.7649289909289818,1.6658308693406472,1.9800260020603329,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,132,pred_normal,1040,1040,0.0,-0.015375693228349963,-0.1912521072193884,0.9970445785448292,-2.217534317162704,-1.3640679854169997,-0.7963354583914022,-0.1912521072193884,0.727578166782557,1.8238248554800016,2.032821391991293,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,133,TP,28,28,0.0,0.2495137223510006,0.2518007183996857,1.1197377076793515,-2.4600525841703638,-1.6919278390443822,-0.4730158886304416,0.2518007183996857,1.2496730036269783,1.552953286257291,1.5583930596057873,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,133,FP,185,185,0.0,0.14878711290311702,0.2163530962349759,0.8563917728839595,-1.754888333978898,-1.3797273463556723,-0.420774279056582,0.2163530962349759,0.8410269315099562,1.3824739265272157,1.9072560424388005,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,133,TN,985,985,0.0,-0.048744086727418354,-0.0320165255890551,1.0249252259757509,-2.6562667194328986,-1.84581899201431,-0.6414930788609178,-0.0320165255890551,0.6614032894592412,1.5575368596758867,2.1469719020373548,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,133,FN,55,55,0.0,0.23876780539089615,0.102884122081413,0.7754887085044692,-1.1086639297009324,-0.8558875533863418,-0.34628930562813465,0.102884122081413,0.8954063733816364,1.4311387635614192,1.6471535701599784,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,133,pred_anomaly,213,213,0.0,0.1620281695441534,0.2163530962349759,0.8929665993962379,-1.754888333978898,-1.4864497638246035,-0.4322522663668445,0.2163530962349759,0.885856626967447,1.497744624585241,1.9033532218930878,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,133,pred_normal,1040,1040,0.0,-0.03353913089423826,-0.0294709427460056,1.0150194841010296,-2.640431060127601,-1.7568234342299454,-0.6297712033740678,-0.0294709427460056,0.6735214832330199,1.5574027211787602,2.1469719020373548,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,134,TP,28,28,0.0,-0.30887744778190784,-0.5358306496095748,0.9357879644026271,-1.568196137484387,-1.4130483861760754,-0.8646538777844035,-0.5358306496095748,0.12020612235084817,1.427512590256952,1.7292728059592002,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,134,FP,185,185,0.0,-0.15114312040616135,-0.3154674391049766,0.8586025383669457,-1.8088937075558122,-1.3482271705360844,-0.7096765636467178,-0.3154674391049766,0.2627105344564573,1.6587114730030756,1.993999606866085,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,134,TN,985,985,0.0,0.03842653997794553,-0.0751682444000431,1.023509913737332,-1.760430328485589,-1.3211500410453323,-0.6768631043325172,-0.0751682444000431,0.5200534462238564,1.8210571819920116,2.388473167260419,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,134,FN,55,55,0.0,-0.02090693397252657,-0.2017393634336219,0.9409760014092594,-1.3701753463023414,-1.214091395666902,-0.8010928642544828,-0.2017393634336219,0.5907762640951769,1.9463887579665025,2.1309360604137724,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,134,pred_anomaly,213,213,0.0,-0.1718781493569637,-0.3944883091218599,0.8684551251800467,-1.758302446234154,-1.3565665407836176,-0.7998188894437523,-0.3944883091218599,0.2627105344564573,1.6056865754754064,1.969083414108344,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,134,pred_normal,1040,1040,0.0,0.03528871202864172,-0.0952419556069471,1.018976965061672,-1.760430328485589,-1.3211500410453323,-0.6768631043325172,-0.0952419556069471,0.5200534462238564,1.827840237065356,2.3230700550176935,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,137,TP,28,28,0.0,0.1916553645190162,0.2893806800682005,0.9188298054158736,-1.5908736473179224,-1.3385401428929935,-0.5213061740442463,0.2893806800682005,0.8198895359066309,1.3288314255548963,2.214829355354607,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,137,FP,185,185,0.0,0.19005713398497626,0.0910416159979347,1.0787365782024914,-1.707258239865562,-1.4348212419562294,-0.6137360291449528,0.0910416159979347,1.0788856923867356,1.847208862911359,2.7714303890391743,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,137,TN,985,985,0.0,-0.0504267095247526,-0.1515867536414201,0.9842336780390027,-1.847366495222383,-1.5068395040555298,-0.8390338009529251,-0.1515867536414201,0.6802819422649389,1.6877673628626395,2.1276564482627522,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,137,FN,55,55,0.0,0.17370330095457948,0.3529262054499365,0.9136381984029447,-1.7867864276917949,-1.3185136742878403,-0.5001243322503344,0.3529262054499365,0.7765630413281748,1.4869249902167299,2.036921140505559,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,137,pred_anomaly,213,213,0.0,0.19026723001762005,0.1218515676981701,1.0571198928212822,-1.7014813739217678,-1.4486857202213352,-0.5829260774447171,0.1218515676981701,0.9826045933234996,1.8395063749863,2.753406567294536,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,137,pred_normal,1040,1040,0.0,-0.03857368012440329,-0.14003302175383175,0.9814981993756806,-1.8508326147886596,-1.5053952875695813,-0.8221846086168587,-0.14003302175383175,0.6850959972181005,1.6747694144891023,2.1256730576220497,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,139,TP,28,28,0.0,-0.31947049605355116,-0.3634064059942239,0.5473818510376004,-1.1316921043075703,-1.0643009936568606,-0.7084083774478449,-0.3634064059942239,-0.15347218355283,0.561902379833869,0.9840344422296303,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,139,FP,185,185,0.0,0.003947801367043292,-0.3086175797159625,0.9418196191286863,-1.0549741414088487,-0.928376780375299,-0.617417197452943,-0.3086175797159625,0.3125382622326279,1.636145612578937,3.7533915376876266,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,139,TN,985,985,0.0,0.006223878990262611,-0.3089518821522202,1.0084604034856988,-1.112580988645901,-0.981345441322283,-0.6773609672982968,-0.3089518821522202,0.3048901653853565,2.2333802579775384,3.767018269589136,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,139,FN,55,55,0.0,0.05595228170194762,-0.2970102276819467,1.1551256268684582,-1.044347261275661,-1.0072350106169576,-0.6157975021492749,-0.2970102276819467,0.3604623737059147,3.2704199569264456,3.8851926132992487,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,139,pred_anomaly,213,213,0.0,-0.03856727998402078,-0.3092832130112667,0.9055545487591726,-1.0676012644523107,-0.950349290879628,-0.6191514842028173,-0.3092832130112667,0.3048901653853565,1.636145612578937,3.6207587399014254,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,139,pred_normal,1040,1040,0.0,0.008853746441361332,-0.3087847309340913,1.0161839324657602,-1.1063711351688401,-0.9842416704788008,-0.6712404468611469,-0.3087847309340913,0.30680218959717437,2.3175726921815514,3.9510931511050145,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,144,TP,28,28,0.0,-0.17735726081503556,-0.34170771982501746,0.7582672801666799,-0.9580707580804723,-0.9004992804589559,-0.7058009396614874,-0.34170771982501746,0.11432412312099657,1.259977001001964,2.1136393208160897,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,144,FP,185,185,0.0,-0.21997755244644407,-0.4059833943883272,0.7705153168482597,-1.217126135054622,-1.0376749606029307,-0.6826128798506731,-0.4059833943883272,-0.0105659534039153,1.4864877326275998,2.4331463765250967,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,144,TN,985,985,0.0,0.058943718595206654,-0.1456262316002371,1.0382894364529545,-1.1450072009623211,-0.9725856699059083,-0.5670793888634579,-0.1456262316002371,0.2595546029887282,1.996787771692254,4.256492676820782,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,144,FN,55,55,0.0,-0.21269778705939626,-0.399474465318625,0.9665640801548839,-1.1111933144452177,-1.0824238479571338,-0.6964443541237904,-0.399474465318625,-0.006497872735351452,0.8938497408312085,3.55375614981039,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,144,pred_anomaly,213,213,0.0,-0.21437488500193963,-0.373438749039816,0.7672789920209316,-1.2030017589733681,-1.0158700482194285,-0.6907490411878009,-0.373438749039816,0.0317420855491493,1.4386471039652882,2.381595658293057,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,144,pred_normal,1040,1040,0.0,0.044578062046165164,-0.1651530188093437,1.035969692660183,-1.144746843799533,-0.980396384789551,-0.5739951260000167,-0.1651530188093437,0.24246866418075952,1.9028151082484275,4.372188891034723,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,154,TP,28,28,0.0,0.4853113208436808,0.22227685897064514,1.5928137726561507,-1.3918757556784553,-1.264495946880893,-0.3265134178419976,0.22227685897064514,1.1088191284795832,2.0919253072448645,5.719980580330001,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,154,FP,185,185,0.0,0.02818380545095795,-0.0131060476501582,0.9824199918871609,-2.032908333029074,-1.5270714153266645,-0.6553256444597824,-0.0131060476501582,0.6408270142865574,1.7490115534195012,2.4308523584674666,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,154,TN,985,985,0.0,-0.011254002224440552,-0.0617334257657927,0.9789762244759942,-2.0170671087825487,-1.6465735063803033,-0.684444328895438,-0.0617334257657927,0.5926120821261023,1.7367041661169524,2.2643479263615984,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,154,FN,55,55,0.0,-0.1284319359321724,-0.2887024349009391,0.9929786126483172,-1.6909106216701633,-1.362526101507899,-0.9488428084631022,-0.2887024349009391,0.49442932249567917,1.5152454349430007,2.2680525159310205,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,154,pred_anomaly,213,213,0.0,0.08827568540868677,0.0130017813126892,1.0884683138880762,-1.9527733835053858,-1.4696424405275046,-0.6455919199175518,0.0130017813126892,0.6766685677916351,1.760180589885756,2.4683882399564205,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,154,pred_normal,1040,1040,0.0,-0.017450912180137917,-0.0660434859974158,0.9795894615858572,-2.0073226606454835,-1.6416571505945665,-0.7058296516714828,-0.0660434859974158,0.5922099473198024,1.7320950825678239,2.2817758301976956,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,156,TP,28,28,0.0,0.008255848873954976,-0.132755935793469,0.4253161326311445,-0.47276886043367605,-0.40421796007100685,-0.245745622636222,-0.132755935793469,0.0473393011031015,0.9637028679491232,1.0287206897790444,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,156,FP,185,185,0.0,0.25369080519328646,-0.067944592579098,2.2474479137933985,-0.44988414721019454,-0.38660992257825294,-0.2205093474023076,-0.067944592579098,0.1236216785147062,0.7210331395066405,7.469121368781728,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,156,TN,985,985,0.0,-0.04958511500352545,-0.1287410738244372,0.5462063249710821,-0.48796798074501085,-0.41368156328372474,-0.2618050705123493,-0.1287410738244372,0.0788846451454944,0.4705057526390559,0.8923186221397362,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,156,FN,55,55,0.0,0.030497737258981004,-0.1126816259483099,0.4467707305225943,-0.47142674943259977,-0.3633237231578683,-0.2337010367291265,-0.1126816259483099,0.12706298877387634,1.1134572193940098,1.495488542298685,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,156,pred_anomaly,213,213,0.0,0.2214270550668016,-0.0840040404552254,2.1009175383455774,-0.4548396339833996,-0.39280428104475923,-0.2296861747600946,-0.0840040404552254,0.1201803682555361,0.782288462119869,5.669361987372565,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,156,pred_normal,1040,1040,0.0,-0.04534996416271982,-0.1264468669849904,0.5415201431482691,-0.4884841772838864,-0.4143698253355588,-0.2606579670926259,-0.1264468669849904,0.07917142100042525,0.484500414359681,0.9351629348664026,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,159,TP,28,28,0.0,0.4478776749487041,-0.13149433433905966,1.7953149250165488,-0.832587007320096,-0.7666424326732489,-0.45185530751264746,-0.13149433433905966,0.18913721398078964,5.130109959861607,5.41003618317788,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,159,FP,185,185,0.0,0.1667672309425774,-0.1991381209044287,1.353554506498132,-0.827824884745894,-0.6824935621859298,-0.4318327466892983,-0.1991381209044287,0.1818316850317298,2.0726108071069183,7.275186427399189,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,159,TN,985,985,0.0,-0.06198811174155577,-0.2759814624426879,0.8296018362297637,-0.76383927415798,-0.6941824085044256,-0.4978530823770984,-0.2759814624426879,0.0606140195065884,1.2355595346324226,4.552507783634308,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,159,FN,55,55,0.0,0.32357370528783264,-0.2013027220745205,1.553676615828932,-0.7581680190923396,-0.6695059551653789,-0.4367030993220048,-0.2013027220745205,0.09795338969067216,3.1618381158971167,6.262391185924934,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,159,pred_anomaly,213,213,0.0,0.20372071653962684,-0.1948089185642451,1.417636867251051,-0.8408990758132485,-0.6907190466322788,-0.4372442496145278,-0.1948089185642451,0.1839962862018216,3.2698517142846857,7.067471299117171,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,159,pred_normal,1040,1040,0.0,-0.04159782334096309,-0.2716522601025043,0.8858432988107405,-0.7639150351989332,-0.6917472321880723,-0.497041356938314,-0.2716522601025043,0.066025522431818,1.3888674125041731,4.969345030958879,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,162,TP,28,28,0.0,-0.05695357986874594,-0.4991078139239174,0.9455968753669446,-0.7337218351231416,-0.7254148553864539,-0.6677237440805324,-0.4991078139239174,0.005014045796660968,2.1065373422906672,2.315394473473445,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,162,FP,185,185,0.0,-0.023333403402692406,-0.4470297295764804,1.027507286141233,-0.7350830692010414,-0.7270507375748892,-0.6340305742361532,-0.4470297295764804,0.0453858172360284,2.0006102185661114,4.489696517640659,train_oof,0.12060301142481507
