artifact_key,feature_set,category,model,balance_method,feature,group,n,non_null_n,missing_rate,mean,median,std,p01,p05,p25,p50,p75,p95,p99,group_source,threshold
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,88,FN,35,35,0.0,-0.041754302084117886,-0.071294139662139,1.1904372529906548,-3.10075764989026,-2.0590975640915303,-0.6314761116687191,-0.071294139662139,0.7016347945218584,1.6421817494079014,2.425306128278216,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,88,pred_anomaly,229,229,0.0,0.11566480256822137,0.1019122142741886,0.9072764754512073,-2.2699335081607788,-1.4007215611766193,-0.3537222189146984,0.1019122142741886,0.7486051961912122,1.4592910829539147,1.8860580412814634,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,88,pred_normal,1024,1024,0.0,-0.025866445105594042,0.0227106163288676,1.0186783890201143,-2.7949099588908273,-1.8791382803130574,-0.6259178738002311,0.0227106163288676,0.6209383033291689,1.523766736276389,2.224950368674828,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,90,TP,48,48,0.0,-0.30021805557250697,-0.21214099914937007,0.8201234044990942,-2.130705424478823,-1.7935837470540452,-0.7270509748588152,-0.21214099914937007,0.27684164994320204,0.9680472459989105,1.2445835961904939,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,90,FP,181,181,0.0,-0.13500669605560225,-0.197654043238012,0.9866427772441964,-2.2888327740785694,-1.6661147263377754,-0.685428195301682,-0.197654043238012,0.4379402245962153,1.3913574459441371,2.4398927891766817,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,90,TN,989,989,0.0,0.03806033909429285,0.0391989097936331,0.9957749426620596,-2.2556786314131645,-1.4839940778138367,-0.627403803197443,0.0391989097936331,0.6454893346055537,1.6140371956793669,2.511584239082774,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,90,FN,35,35,0.0,0.04439314396803403,-0.0061560733700427,0.7943334797608563,-1.2689781287161186,-1.1728259408919175,-0.48224221554329694,-0.0061560733700427,0.3637252919671303,1.3096937504880737,2.0405713194861583,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,90,pred_anomaly,229,229,0.0,-0.16963615132552115,-0.197654043238012,0.9548384652192478,-2.2589512334816386,-1.682018885563852,-0.6912537576779066,-0.197654043238012,0.3712923416158587,1.2484209224402356,2.138267061301135,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,90,pred_normal,1024,1024,0.0,0.03827679238587579,0.037910504719571955,0.9892496995350638,-2.235556702449156,-1.4558277215703355,-0.6124595351703779,0.037910504719571955,0.6390981577171446,1.6026436182230113,2.5095476427247148,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,91,TP,48,48,0.0,0.08589015855880926,0.11115665372964256,0.6772342081234239,-2.0015175726440866,-0.9654501170356111,-0.15618827282654976,0.11115665372964256,0.5171144197146528,0.9764282481274563,1.1987056519007233,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,91,FP,181,181,0.0,0.10266560155457441,0.0659875003516164,0.8513904451788749,-2.5987667031850377,-1.212299540246524,-0.3563440837329282,0.0659875003516164,0.6283434599080422,1.568991079005437,1.8619130386619356,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,91,TN,989,989,0.0,-0.02503775725290982,-0.0209631199010839,1.0374663178128343,-2.855101648605336,-1.7943040815223912,-0.5618637316029472,-0.0209631199010839,0.5323590089797366,1.6904961015923277,2.577076244096225,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,91,FN,35,35,0.0,0.0640516794925582,-0.0175754333977319,0.9390993696679694,-2.623993675346665,-1.3612448235105652,-0.2981887987587195,-0.0175754333977319,0.5267128648074832,1.6412617244102787,1.8817197124182006,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,91,pred_anomaly,229,229,0.0,0.0991493514943267,0.0750213310272216,0.8166117174253692,-2.451244248252404,-1.1824878990170267,-0.340534880050619,0.0750213310272216,0.6136634850601838,1.4120282710167957,1.8405028599607525,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,91,pred_normal,1024,1024,0.0,-0.021992708145398703,-0.0209631199010839,1.0339654427595224,-2.9038617496769152,-1.7982563824429685,-0.5531122081359547,-0.0209631199010839,0.5323590089797366,1.6896491799664892,2.562238177211542,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,92,TP,48,48,0.0,-0.12306057031709346,-0.20633625659410632,0.8410559936560571,-2.0121091227462733,-1.0347704119849703,-0.5343534636089051,-0.20633625659410632,0.3276452431974266,0.8524727744211045,2.274694357580156,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,92,FP,181,181,0.0,-0.12061262829292418,-0.0995399566357997,0.7559671586481834,-2.168336852970996,-1.228529413337898,-0.4962119279095099,-0.0995399566357997,0.3276452431974266,0.9989362715067824,1.621406134120908,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,92,TN,989,989,0.0,0.027823113499097402,-0.0385134995167673,1.0483376628753367,-2.388032098599513,-1.3505823275759627,-0.4962119279095099,-0.0385134995167673,0.4496981574354913,1.5664823227137803,3.5156673630956767,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,92,FN,35,35,0.0,0.0007177943454676919,-0.0995399566357997,0.8567891693948159,-1.3261717447283496,-0.8593193477677524,-0.5724949993083004,-0.0995399566357997,0.3886717003164589,1.5207124798745084,2.556331457184483,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,92,pred_anomaly,229,229,0.0,-0.12112573404471509,-0.0995399566357997,0.7726532185169551,-2.2318043683747897,-1.198016184778382,-0.5267251564690261,-0.0995399566357997,0.3276452431974266,0.9867309800829759,1.8118086803322928,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,92,pred_normal,1024,1024,0.0,0.02689666216083858,-0.0385134995167673,1.0420332828071692,-2.345923843187381,-1.3505823275759627,-0.4962119279095099,-0.0385134995167673,0.4496981574354913,1.5741106298536593,3.465930800543662,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,102,TP,48,48,0.0,-0.29489394236176575,-0.4626399437223119,1.3141629331977236,-2.9809560393968506,-1.7630759434288528,-0.8312933719813996,-0.4626399437223119,-0.040634060666207,2.192948407828461,4.209077502666238,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,102,FP,181,181,0.0,-0.11823037800734279,-0.0935853691865547,0.8053569823112587,-1.7825716524749804,-1.4109497417685395,-0.6551901565235764,-0.0935853691865547,0.2770737904558794,1.1724322799817597,1.9984726928991754,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,102,TN,989,989,0.0,0.03761188352785214,-0.0310065500261438,1.0055340386685998,-2.2208801202149253,-1.4208981694299385,-0.549287539482881,-0.0310065500261438,0.5675036947644535,1.752008420513565,2.7398551955883215,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,102,FN,35,35,0.0,-0.06181458407434621,-0.0342157202394982,1.1246340418905856,-2.0685087184848583,-1.6355916567033484,-0.7618950661176106,-0.0342157202394982,0.31478154046279294,1.9115041801172794,2.798101634960699,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,102,pred_anomaly,229,229,0.0,-0.1552602954266105,-0.1882558904805098,0.9344812498704337,-2.0825648840193507,-1.499843756678457,-0.6937001990838294,-0.1882558904805098,0.203262875548728,1.3620942395910052,2.8632798819939307,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,102,pred_normal,1024,1024,0.0,0.034213517935980126,-0.0310065500261438,1.0093903911994795,-2.1887563263792478,-1.4249096321966315,-0.5524967096962353,-0.0310065500261438,0.5675036947644535,1.7775213237097327,2.8514540897577167,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,103,TP,48,48,0.0,0.9200733474514181,1.0229130965731348,0.899517729212969,-0.991492839600698,-0.5593207124306548,0.3690974730178498,1.0229130965731348,1.4070297754118648,2.0951707192038023,3.0745865232896206,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,103,FP,181,181,0.0,0.49272642172602554,0.4508244259622606,1.1641382302322139,-1.4125501011702752,-1.0529515082148946,-0.2356819787707889,0.4508244259622606,1.202712393050838,1.8892187977838872,2.686873858521334,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,103,TN,989,989,0.0,-0.15075190978754358,-0.2029911975930242,0.8944996795222934,-1.9107576063194285,-1.3994737886991824,-0.6933529152594884,-0.2029911975930242,0.2873705200734393,1.4838531111796078,2.191281615866429,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,103,FN,35,35,0.0,0.40599135463275526,0.2219889577179106,1.4026612120165158,-1.8002627659385855,-1.324284991990338,-0.48086283760402065,0.2219889577179106,1.3007847365841307,2.6574521554613466,4.390063557882844,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,103,pred_anomaly,229,229,0.0,0.5823013231881167,0.6142783318510815,1.1256518937672122,-1.3707059012627396,-1.039875195743789,-0.1049188540597315,0.6142783318510815,1.2680939554063666,2.026520078730497,2.7208722709462094,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,103,pred_normal,1024,1024,0.0,-0.13172259899192787,-0.2029911975930242,0.9210791041034799,-1.9532556218505226,-1.3798593199925044,-0.6933529152594884,-0.2029911975930242,0.3200613012512033,1.524716587651813,2.4325395809583257,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,107,TP,48,48,0.0,-0.3180220291254305,-0.1752237888884967,1.2498805320985724,-4.653090818222152,-1.6954468978545958,-0.7917286338350484,-0.1752237888884967,0.38205597946209174,1.2515929135605401,1.8064472740124378,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,107,FP,181,181,0.0,-0.025950419037234385,0.047575308782032,1.004305652617409,-2.9615098209717323,-1.6581068971817123,-0.6168736457898233,0.047575308782032,0.6172641408003462,1.5603529795474955,2.1449326879670796,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,107,TN,989,989,0.0,0.021304940307978273,0.0069638276876572,0.9895247419556645,-2.6300750113737505,-1.4999477402530634,-0.5142168463568202,0.0069638276876572,0.5698840795235756,1.4671721923698458,2.8859568463357745,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,107,FN,35,35,0.0,-0.029231960621059372,0.0430629219937682,0.7774845079849655,-1.9485241108743752,-1.4560647787371972,-0.32244040785560557,0.0430629219937682,0.4892251656833588,0.9540010048745375,1.170324827503907,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,107,pred_anomaly,229,229,0.0,-0.0871706691867253,0.0069638276876572,1.0641965119390617,-3.191280556230129,-1.663521761327629,-0.7082494782521668,0.0069638276876572,0.5698840795235756,1.5062043380883292,2.177782863785641,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,107,pred_normal,1024,1024,0.0,0.01957760482700531,0.0069638276876572,0.9827684636436317,-2.6210953616651054,-1.5022039336471953,-0.5113966046141553,0.0069638276876572,0.5617053784698472,1.4472612856666311,2.8696445680962,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,115,TP,48,48,0.0,-0.30150925689392394,-0.14107181096331115,1.0619327547044384,-2.5885313675872434,-2.1888831512815274,-0.8000847515762841,-0.14107181096331115,0.3066920684478129,0.6758752811338749,2.2945053967006084,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,115,FP,181,181,0.0,-0.1472901793620586,-0.0599464219744894,1.0297319489304244,-2.508069097070764,-1.787343386457767,-0.7398643057078934,-0.0599464219744894,0.3794095499046623,1.545973143697889,2.161999952208336,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,115,TN,989,989,0.0,0.040839798223488655,0.1159091521193901,0.9918826802282006,-2.899156851687608,-1.6913019327594414,-0.4800321792492122,0.1159091521193901,0.6417985988587379,1.4896991139327556,2.278160592596101,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,115,FN,35,35,0.0,0.02118303864025503,0.1794405768165205,0.8936810767229221,-1.995533757318312,-1.8226758724075673,-0.3152326806125673,0.1794405768165205,0.4269535450135044,1.2126033521430981,1.7242964043072107,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,115,pred_anomaly,229,229,0.0,-0.179615575525943,-0.0725834013963986,1.03611727715107,-2.635059770304771,-1.9142475303178326,-0.7703874398429794,-0.0725834013963986,0.3693315434372474,1.4743424055630594,2.642946124140584,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,115,pred_normal,1024,1024,0.0,0.04016793632367109,0.11660938390140795,0.9882956176711679,-2.8877554379090635,-1.7509420987030548,-0.47044064420283466,0.11660938390140795,0.6417939853257664,1.4817844443368449,2.2475074388496,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,122,TP,48,48,0.0,-0.43866912402642994,-0.7320376051719268,0.7331388915493713,-1.5429947751247295,-1.3595151892014175,-0.9671755239753509,-0.7320376051719268,0.2616901364849458,0.8104006720954807,0.8676757269936528,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,122,FP,181,181,0.0,-0.32260392784113806,-0.3753148261156136,0.81274179159622,-1.7605513569603786,-1.4122481217575675,-0.9657907305783932,-0.3753148261156136,0.3669344346537346,0.8676757269936528,1.7492905952328137,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,122,TN,989,989,0.0,0.09079679916822929,0.050093705429804,1.0286926714153968,-1.74902987589769,-1.198436021267293,-0.7375767787597579,0.050093705429804,0.5807465351440091,2.324478380593193,2.734377226092684,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,122,FN,35,35,0.0,-0.29118269242158656,-0.3110604124967742,0.7140418752102765,-1.576695107233093,-1.3831120686855771,-0.8777178705318809,-0.3110604124967742,0.29270950857679967,0.7593294916156792,0.8345514689384238,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,122,pred_anomaly,229,229,0.0,-0.3469320038974438,-0.4628337688033423,0.7965718565015741,-1.74902987589769,-1.4122481217575675,-0.9657907305783932,-0.4628337688033423,0.3137583682105574,0.8676757269936528,1.5016230657737297,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,122,pred_normal,1024,1024,0.0,0.0777408595142805,0.0290448457960462,1.0216509788190988,-1.729664925034633,-1.2161613767483523,-0.7378537374391494,0.0290448457960462,0.5807465351440091,2.324478380593193,2.730809998302121,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,124,TP,48,48,0.0,0.3444795794353664,0.2991009479565267,1.0352761307282738,-1.940933513459727,-0.9729528496582988,-0.3979148315584477,0.2991009479565267,0.9089897550321312,2.39014828650145,2.564402231380189,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,124,FP,181,181,0.0,0.2013839567676184,0.0377200306384171,0.9832301458295487,-1.8093717850762705,-1.182057583512792,-0.5721687764371874,0.0377200306384171,0.9089897550321312,1.8673864518652308,2.564402231380189,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,124,TN,989,989,0.0,-0.06570557750499142,-0.2236608866797079,0.9911613257275539,-2.4122904343567253,-1.6176924457096569,-0.6592957488765573,-0.2236608866797079,0.6476088377140061,1.6060055345471056,2.1287673691833247,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,124,FN,35,35,0.0,0.30407963209591843,-0.1365339142403381,0.9443021558816652,-0.8910534955652966,-0.7725608130477427,-0.3979148315584477,-0.1365339142403381,0.8654262688124463,2.024215002256095,2.4476520883114237,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,124,pred_anomaly,229,229,0.0,0.23137779907352193,0.0377200306384171,0.9937629324489436,-1.8546778107447428,-1.182057583512792,-0.4850418039978175,0.0377200306384171,0.9089897550321312,2.1113419746954585,2.564402231380189,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,124,pred_normal,1024,1024,0.0,-0.05306643459871033,-0.2236608866797079,0.9914356347627801,-2.401835197664001,-1.6176924457096569,-0.6592957488765573,-0.2236608866797079,0.6476088377140061,1.6931325069864755,2.1287673691833247,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,125,TP,48,48,0.0,-0.36174787723590907,-0.5990185222116753,0.8497349712974547,-1.9082056908321452,-1.4436686628437436,-0.9425502016136407,-0.5990185222116753,0.11127454703296136,1.260787833687237,2.0402339640130496,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,125,FP,181,181,0.0,-0.3861443384680509,-0.522181787677035,0.8507937113167101,-2.284637787821362,-1.5678761376693908,-0.9088671214746186,-0.522181787677035,0.0031670484435263,0.996683894984452,2.0402339640130496,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,125,TN,989,989,0.0,0.1031976579428984,-0.0826041901067694,1.0163304111124039,-1.5678761376693908,-0.9932088393824092,-0.7230294379489777,-0.0826041901067694,0.6428775359644822,2.1974812346885915,3.459033201699192,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,125,FN,35,35,0.0,-0.4000190379132568,-0.4364105491267392,0.6226208994399361,-1.6683571436310622,-1.2366562048009984,-0.8327451472612308,-0.4364105491267392,-0.1237029085787863,0.563181760144832,0.8442255184612998,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,125,pred_anomaly,229,229,0.0,-0.3810306697381698,-0.540050795708347,0.848765608589741,-2.074998585598014,-1.5678761376693908,-0.9256639890240512,-0.540050795708347,0.0174622548685748,1.0495761587571342,2.0402339640130496,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,125,pred_normal,1024,1024,0.0,0.08599786853375246,-0.0826041901067694,1.0093757538419814,-1.5678761376693908,-1.024640424509486,-0.7230294379489777,-0.0826041901067694,0.6428775359644822,2.1974812346885915,3.3505325849330587,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,126,TP,48,48,0.0,0.006169574780169884,-0.0639999994404245,0.7735663406483062,-1.0150294529094606,-0.9359956664291856,-0.6054480163332882,-0.0639999994404245,0.35897566655906527,1.4222894935855577,1.9144295138586678,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,126,FP,181,181,0.0,0.09259274124088848,0.0378274757075997,0.9301762559022412,-1.2522483055908418,-1.094024074976217,-0.612301788699022,0.0378274757075997,0.6096279130772808,1.3655010939837753,4.189255308665547,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,126,TN,989,989,0.0,-0.029147635759851173,-0.0953315302551998,1.0192763485115792,-1.4479137155291237,-1.3055119079759618,-0.7532936773655167,-0.0953315302551998,0.4216387281886188,1.7532287878166393,4.717974891164911,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,126,FN,35,35,0.0,0.2848989758469847,0.1396549508556259,0.9384777304155403,-1.0497682877003447,-0.7881500053969572,-0.41452150043074243,0.1396549508556259,0.6644580920031405,1.9842988275756186,3.045262789791,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,126,pred_anomaly,229,229,0.0,0.07447784172073789,0.0104123862446712,0.8987062084341367,-1.2115173155316317,-1.0493766435651597,-0.612301788699022,0.0104123862446712,0.5743799409106554,1.4242477142614813,3.7723892911749397,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,126,pred_normal,1024,1024,0.0,-0.018413620714695662,-0.0953315302551998,1.017796797756428,-1.446503796642459,-1.2937625839204208,-0.740565242972015,-0.0953315302551998,0.4275133902163893,1.7965054647545464,4.628797521583344,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,129,TP,48,48,0.0,0.48481811229898225,0.460546058970014,0.6434735427818152,-1.033432754299251,-0.4660473580030001,0.25779762275393636,0.460546058970014,0.7791390818543478,1.4973836830161869,2.1410681284316446,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,129,FP,181,181,0.0,0.4272724089281437,0.460546058970014,0.776625705980791,-2.055053020378572,-1.2375282205928664,0.3060866100790058,0.460546058970014,0.885391181606804,1.618991925652575,1.811658045833748,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,129,TN,989,989,0.0,-0.11433474535984721,0.1902420234107497,1.0243509111723246,-2.624561009524277,-2.3935249416799045,-0.4180442476618792,0.1902420234107497,0.499160921192766,1.078465492720564,1.8394803397988948,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,129,FN,35,35,0.0,0.34371015146547457,0.460546058970014,0.7825053540694326,-1.803297180796072,-1.3996616590165145,0.209508635428867,0.460546058970014,0.7308500945292783,1.2947087211679755,1.5271163105458405,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,129,pred_anomaly,229,229,0.0,0.4393343904207212,0.460546058970014,0.7497160806437645,-1.982688931849508,-1.1558900340754201,0.3060866100790058,0.460546058970014,0.885391181606804,1.618991925652575,1.811658045833748,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,129,pred_normal,1024,1024,0.0,-0.09867891392538797,0.2288568856335018,1.0201365274926453,-2.615735921561741,-2.3935249416799045,-0.3504476858942962,0.2288568856335018,0.499160921192766,1.078465492720564,1.811658045833748,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,130,TP,48,48,0.0,0.3705756585172,0.3915348680087602,0.7343331369139079,-0.9578662925483664,-0.8376656071908054,-0.21635842255372303,0.3915348680087602,0.9317489657403147,1.199600041511729,1.5880420250137814,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,130,FP,181,181,0.0,0.2543843699291015,0.3159292832246588,0.8435550938469084,-1.5351880990699236,-1.1376490564954609,-0.3815932086544587,0.3159292832246588,0.9915017666180724,1.3487991269687396,1.6304909025353043,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,130,TN,989,989,0.0,-0.07635408941405658,0.1037458678628307,1.0288474745226763,-2.5924468411314554,-2.0522327433999004,-0.776693361397176,0.1037458678628307,0.7915128004149687,1.217830743004023,1.5786888825090388,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,130,FN,35,35,0.0,0.2883001455593181,0.1793514526469308,0.7706654049538255,-0.8391045521915352,-0.8001067037819297,-0.4004946048504837,0.1793514526469308,0.9640642560109387,1.4255022121771246,1.5916881653122403,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,130,pred_anomaly,229,229,0.0,0.27873887583403045,0.3610487451119463,0.821696063970686,-1.3865621527233731,-1.0913101496923034,-0.3279376323560655,0.3610487451119463,0.9841850971228362,1.3487991269687396,1.601224224554364,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,130,pred_normal,1024,1024,0.0,-0.06389032161711507,0.1037458678628307,1.0229589396674106,-2.5924468411314554,-2.0522327433999004,-0.7523044630797243,0.1037458678628307,0.7988294699102034,1.2231963006338635,1.595334305610699,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,131,TP,48,48,0.0,0.11938345362666192,0.061292721391503505,1.0432099251092632,-1.223964729311409,-1.1934670948879536,-0.4833078933131073,0.061292721391503505,0.4751891885670194,1.2376300491534546,4.056482830864569,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,131,FP,181,181,0.0,0.05635821858423406,-0.0476274015494089,1.2346626566765484,-1.5725091227223775,-1.180396680135044,-0.6140120408422507,-0.0476274015494089,0.4751891885670194,1.3901182212707328,3.655656778441885,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,131,TN,989,989,0.0,-0.018089257096848468,-0.0476274015494089,0.9527710007719372,-1.5725091227223775,-1.3982369260168692,-0.6575800900186157,-0.0476274015494089,0.5187572377433844,1.3901182212707328,1.8780803720461194,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,131,FN,35,35,0.0,0.0681391291192111,-0.0040593523730439,0.7881973747560828,-1.163840821448009,-0.8710635309828042,-0.5268759424894723,-0.0040593523730439,0.5405412623315669,1.3901182212707328,1.6776673458348041,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,131,pred_anomaly,229,229,0.0,0.06956874820011412,-0.0040593523730439,1.1951853783397368,-1.5725091227223775,-1.206537509640863,-0.5704439916658374,-0.0040593523730439,0.4751891885670194,1.3901182212707328,4.387600004604976,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,131,pred_normal,1024,1024,0.0,-0.015141997802354238,-0.0476274015494089,0.9474219401389012,-1.5725091227223775,-1.3982369260168692,-0.6575800900186157,-0.0476274015494089,0.5187572377433844,1.3901182212707328,1.8257987130344795,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,132,TP,48,48,0.0,0.13229940694898004,0.20653416993998874,1.1189737573722407,-2.219401858370029,-2.217534317162704,-0.39481409881738116,0.20653416993998874,0.9105972051000207,1.5250182623086366,1.8253375638579312,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,132,FP,181,181,0.0,0.04026109504508168,-0.008233068901931,1.0145074074599572,-2.219401858370029,-1.8066752515520808,-0.6674751150862528,-0.008233068901931,0.8022798150753984,1.5679717100770196,2.019916682248707,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,132,TN,989,989,0.0,-0.011249861658954726,-0.1949871896340301,0.9834656797920414,-1.9859592074548964,-1.3285847024778996,-0.7963354583914022,-0.1949871896340301,0.6360686476238242,1.8316685285507508,2.0044534410520938,train_oof,0.3472293893676648
RFERF_LR_class_weight,RFERF,supervised,LR,class_weight,132,FN,35,35,0.0,-0.08320150879581521,-0.1576363654876136,1.1674761873177106,-2.371195607701082,-2.098571942256356,-0.8467590709890687,-0.1576363654876136,1.0497290250454347,1.5547121675050388,1.8416411985978423,train_oof,0.3472293893676648
