artifact_key,feature_set,category,model,balance_method,feature,tp_rank,tp_mean_positive_shap,tp_mean_negative_shap_abs,tp_mean_shap,tp_mean_abs_shap,tp_positive_push_rate,tp_negative_push_rate,tp_group_rows_total,tp_explained_rows,fp_rank,fp_mean_positive_shap,fp_mean_negative_shap_abs,fp_mean_shap,fp_mean_abs_shap,fp_positive_push_rate,fp_negative_push_rate,fp_group_rows_total,fp_explained_rows,fp_evidence_sufficient,tp_fp_shap_gap,tp_fp_rank_gap,shap_signal_type,tp_signal_available,group_source_x,tp_n,fp_n,tn_n,fn_n,tp_mean,fp_mean,tn_mean,fn_mean,tp_median,fp_median,tn_median,fn_median,tp_vs_tn_smd,tp_vs_fp_smd,fp_vs_tn_smd,monitor_direction,suggested_threshold,tp_trigger_rate,fp_trigger_rate,tn_trigger_rate,group_source_y,model_feature_score,hard_gate_tp_signal,hard_gate_separation,hard_gate_gap,hard_gate_pass,recommendation,group_source,threshold
Base_LR_SMOTE,Base,supervised,LR,SMOTE,562,51,0.21667877165066524,0.10418633761898984,0.11249243403167535,0.32086510926965506,0.4642857142857143,0.5357142857142857,28,28,76,0.14519508784673785,0.09332942857734043,0.05186565926939736,0.2385245164240783,0.425,0.575,185,80,1,0.07148368380392739,25.0,shared_signal,1,train_oof,28,185,985,55,-0.3076893312773129,-0.1887272704969889,0.015784644664395265,-0.18409910354849393,0.0818746857997669,0.1050852931649826,0.1887927251301679,-0.0002208576750326,-0.34718045988956425,-0.1310850763493552,-0.2233545149175456,low,-2.0785374495891444,0.14285714285714285,0.016216216216216217,0.01015228426395939,train_oof,0.2963062803019047,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,68,89,0.1337221865885143,0.0544844533848413,0.07923773320367303,0.18820663997335565,0.5357142857142857,0.4642857142857143,28,28,122,0.0808304862890417,0.06206190975649091,0.01876857653255081,0.14289239604553255,0.525,0.475,185,80,1,0.05289170029947261,33.0,true_anomaly_candidate,1,train_oof,28,185,985,55,-0.4802375341129001,-0.04152467087955198,0.021980364496375682,-0.019617049357978197,-0.0031877467981671495,-0.0526520307512506,0.0679699769227741,-0.1488255086548765,-0.5164255434678001,-0.29666746760801826,-0.06892753583792612,low,-2.0836423332151215,0.03571428571428571,0.016216216216216217,0.01015228426395939,train_oof,0.2935698261032181,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,80,71,0.1707574386531841,0.06778310149989039,0.10297433715329375,0.23854054015307447,0.5357142857142857,0.4642857142857143,28,28,93,0.12006126435382794,0.07587348889776588,0.044187775456062034,0.19593475325159387,0.4875,0.5125,185,80,1,0.05069617429935616,22.0,shared_signal,1,train_oof,28,185,985,55,-0.3916065190358898,-0.12408730688813567,0.04499932053398384,-0.09951167591801378,-0.7582390326888944,0.110288475382301,0.2180916555410208,0.1936833883352729,-0.46320473324812,-0.22349980917713838,-0.17307102444896433,low,-1.927801836297647,0.07142857142857142,0.021621621621621623,0.01116751269035533,train_oof,0.2922731551440654,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,298,226,0.01193265901767943,0.12211471326570884,-0.11018205424802939,0.13404737228338826,0.5,0.5,28,28,206,0.026418352057746085,0.07174427983270333,-0.04532592777495726,0.09816263189044942,0.6125,0.3875,185,80,1,-0.014485693040066654,-20.0,false_positive_risk,1,train_oof,28,185,985,55,0.733228744017528,0.12766353714533496,-0.056561226393105526,0.22251063060565854,-0.0429925099910567,-0.1763354013152423,-0.1747092684942156,-0.1405604792526559,0.9262122630015939,0.4006071296860423,0.2026083516720911,high,2.248944133276611,0.10714285714285714,0.03783783783783784,0.01015228426395939,train_oof,0.2903073880648563,0,1,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,102,61,0.19956586546766103,0.12233685469705395,0.07722901077060705,0.32190272016471494,0.7857142857142857,0.21428571428571427,28,28,91,0.12520045998539525,0.07010023106264003,0.055100228922755165,0.19530069104803527,0.5875,0.4125,185,80,1,0.07436540548226578,30.0,true_anomaly_candidate,1,train_oof,28,185,985,55,-0.21003240264255765,-0.2876881264964421,0.07007183532137923,-0.1897729527631866,-0.45221014052891007,-0.244416369214212,-0.0310065500261438,-0.2604622202809841,-0.287110245150586,0.0673861579493896,-0.36873686412137796,low,-1.9801923542133448,0.07142857142857142,0.032432432432432434,0.01015228426395939,train_oof,0.28634316358983536,1,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,332,144,0.06547072595670793,0.36551092873409896,-0.30004020277739096,0.4309816546908069,0.5714285714285714,0.42857142857142855,28,28,157,0.0586748614301227,0.5826498084028822,-0.5239749469727596,0.6413246698330046,0.5875,0.4125,185,80,1,0.0067958645265852255,13.0,shared_signal,1,train_oof,28,185,985,55,0.2863847035144829,0.19539936623500087,-0.04949310681949364,0.07352040477138826,-0.07177547496927056,-0.0905322804337176,-0.1023745008328812,-0.0874485344505797,0.7213647405765438,0.04064650929342441,0.2530697157073981,high,0.5011699047477268,0.03571428571428571,0.021621621621621623,0.01015228426395939,train_oof,0.2839485175485901,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,295,74,0.16054621079978326,0.020639454366792886,0.13990675643299041,0.18118566516657622,0.5714285714285714,0.42857142857142855,28,28,78,0.13687628721640094,0.04494020839495167,0.09193607882144922,0.1818164956113526,0.4375,0.5625,185,80,1,0.023669923583382324,4.0,shared_signal,1,train_oof,28,185,985,55,0.3861207305746341,0.19449617710315217,-0.06470420073512796,0.31469634353402953,-0.015051956401073601,-0.1537203732965279,-0.2020687912807002,-0.1464740094450797,0.5172108235668581,0.14085853503885215,0.27266288996803073,high,5.428120129665659,0.0,0.032432432432432434,0.01015228426395939,train_oof,0.28334350600207536,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,115,68,0.18779982337104012,0.07507062455617027,0.1127291988148698,0.2628704479272103,0.5714285714285714,0.42857142857142855,28,28,68,0.16269907813149662,0.13834769169175462,0.024351386439741957,0.30104676982325135,0.4625,0.5375,185,80,1,0.025100745239543504,0.0,shared_signal,1,train_oof,28,185,985,55,-0.4085495867842244,-0.0980017790621019,0.0323465655888188,-0.041666355428020684,-0.14107181096331115,0.020544349923455,0.1024622413537116,0.0627038394405493,-0.4435396734408063,-0.3089270117223724,-0.13047929663823485,low,-2.820208927233477,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.2792963539727352,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,441,83,0.1478428944393413,0.08204089028411489,0.06580200415522638,0.2298837847234561,0.5357142857142857,0.4642857142857143,28,28,98,0.107048236675782,0.09083268139769682,0.016215555278085172,0.19788091807347882,0.5625,0.4375,185,80,1,0.04079465776355928,15.0,shared_signal,1,train_oof,28,185,985,55,0.36823011488778995,0.19135940537547097,-0.05064834661258074,0.07667824164845172,0.22915111588017112,0.2318308653793545,0.0238823042427217,0.0463922000358622,0.42787492982389225,0.15996525687914548,0.24531342146628027,high,1.9404391460586967,0.17857142857142858,0.05405405405405406,0.013197969543147208,train_oof,0.2777895601581619,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,302,115,0.09226336501988064,0.042415197227092416,0.04984816779278824,0.13467856224697303,0.39285714285714285,0.6071428571428571,28,28,196,0.03455410093800743,0.03342371832394368,0.0011303826140637413,0.06797781926195114,0.4875,0.5125,185,80,1,0.057709264081873206,81.0,true_anomaly_candidate,1,train_oof,28,185,985,55,0.4023556913045446,-0.03760664317091423,0.0009676274415661866,-0.10352136060737831,-0.0875421799601558,-0.1251895828751011,-0.1037480156520198,-0.132669199348269,0.37557368914805184,0.433564530871473,-0.039928907826907396,high,1.7925441895572967,0.03571428571428571,0.005405405405405406,0.01015228426395939,train_oof,0.26892329088381567,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,511,56,0.2090471776324316,0.1296055618383694,0.07944161579406218,0.33865273947080093,0.5357142857142857,0.4642857142857143,28,28,49,0.1918108760854796,0.12417322609284558,0.06763764999263387,0.3159841021783251,0.5375,0.4625,185,80,1,0.01723630154695202,-7.0,shared_signal,1,train_oof,28,185,985,55,0.3129458003856022,0.13346226002150377,-0.04623529611190643,0.20349200098852868,0.3304886963531945,-0.2206847659643505,-0.8374816063277984,0.0057615609068684,0.36583501262938845,0.16887190596862597,0.1813067399308263,high,2.1118729445804045,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.268612811551471,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,553,159,0.05535543123359996,0.1904433327949242,-0.13508790156132425,0.2457987640285241,0.5357142857142857,0.4642857142857143,28,28,134,0.07673344529181972,0.05705060274225095,0.019682842549568775,0.13378404803407068,0.5625,0.4375,185,80,1,-0.021378014058219756,-25.0,false_positive_risk,1,train_oof,28,185,985,55,0.6368124712002091,-0.0066795759297724475,-0.026888819739179295,-0.015902429145300594,0.07105532945723475,-0.0362349206766773,-0.1046942720851995,-0.1168819902162101,0.6879051067894817,0.6015914600983232,0.023819293088375295,high,1.4541007943473152,0.07142857142857142,0.005405405405405406,0.01015228426395939,train_oof,0.26249357151444414,0,1,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,30,60,0.20061901787245087,0.2081675272730564,-0.00754850940060557,0.4087865451455072,0.42857142857142855,0.5714285714285714,28,28,52,0.1898551359182864,0.2297515925401159,-0.039896456621829536,0.4196067284584024,0.475,0.525,185,80,1,0.010763881954164473,-8.0,shared_signal,1,train_oof,28,185,985,55,0.285412689114883,0.23265044795765538,-0.057544551054572776,0.1031509565033183,0.3845439786930389,0.2435474750372088,0.0335526823583125,0.0785515665037903,0.34181527500092074,0.05386652016642615,0.2913239396556444,high,2.144900326464127,0.03571428571428571,0.021621621621621623,0.01015228426395939,train_oof,0.26028002074024564,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,281,16,0.3694761608487241,0.2200616254725369,0.1494145353761871,0.5895377863212609,0.7142857142857143,0.2857142857142857,28,28,11,0.3543828410531069,0.0909397796195488,0.2634430614335579,0.44532262067265577,0.7625,0.2375,185,80,1,0.015093319795617177,-5.0,shared_signal,1,train_oof,28,185,985,55,-0.05024337648720654,-0.0564989838899631,0.02751372993419379,-0.2776883246027846,-0.2529847019900928,-0.2529847019900926,-0.1785354283628034,-0.3460462940242044,-0.07498108540858126,0.00703830428464629,-0.08315774254866705,low,-1.3228207640142409,0.03571428571428571,0.0,0.01015228426395939,train_oof,0.25867331686099426,1,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,60,46,0.235036340330588,0.3233580353409187,-0.08832169501033062,0.5583943756715066,0.39285714285714285,0.6071428571428571,28,28,40,0.21635928305310767,0.36800160055553266,-0.151642317502425,0.5843608836086405,0.375,0.625,185,80,1,0.01867705727748034,-6.0,shared_signal,1,train_oof,28,185,985,55,-0.21170916973895823,-0.14292579886795714,0.032143824205241645,0.04511296364437989,-0.373058436097205,-0.2837694945436463,-0.2073192141999656,-0.198394474951151,-0.2480674125679501,-0.0648206869082665,-0.17511586374206284,low,-1.4667252341891526,0.03571428571428571,0.03783783783783784,0.01015228426395939,train_oof,0.2583103209407719,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,304,32,0.278094617349099,0.2985696866086157,-0.020475069259516702,0.5766643039577145,0.5,0.5,28,28,36,0.2233386277176582,0.23497640837255646,-0.011637780654898285,0.4583150360902149,0.45,0.55,185,80,1,0.05475598963144082,4.0,shared_signal,1,train_oof,28,185,985,55,0.04256746863465213,-0.006181732792503923,0.007104142386378567,-0.13560283991030575,0.029123109538877753,0.0963137725782046,0.0994029984650703,-0.0396121664438818,0.034918344505446106,0.05088447057613504,-0.013230634973680062,low,-1.650890604515242,0.10714285714285714,0.032432432432432434,0.01015228426395939,train_oof,0.2566488089157254,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,273,73,0.16346759573497205,0.21528032398108513,-0.051812728246113056,0.37874791971605715,0.17857142857142858,0.8214285714285714,28,28,90,0.1266761457974617,0.2259704016025721,-0.09929425580511045,0.3526465474000338,0.2625,0.7375,185,80,1,0.03679144993751035,17.0,shared_signal,1,train_oof,28,185,985,55,0.20108408034268524,0.22610261244929966,-0.04555863311026236,0.032963047336064956,-0.26640799411703,-0.0832178123170608,-0.1580146613646852,-0.1562150760436484,0.2533115303087366,-0.02134546053186012,0.272605494131185,low,-2.796662974903808,0.0,0.0,0.012182741116751269,train_oof,0.2548544859124874,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,137,15,0.38092539479770604,0.16076157674138258,0.2201638180563235,0.5416869715390887,0.6428571428571429,0.35714285714285715,28,28,7,0.42467602910556695,0.19256948029701051,0.23210654880855636,0.6172455094025774,0.6375,0.3625,185,80,1,-0.043750634307860914,-8.0,shared_signal,1,train_oof,28,185,985,55,0.1916553645190162,0.19005713398497626,-0.0504267095247526,0.17370330095457948,0.2893806800682005,0.0910416159979347,-0.1515867536414201,0.3529262054499365,0.24638304208850623,0.0015083027825833978,0.24055261705636946,high,2.1276564482627522,0.03571428571428571,0.03783783783783784,0.01015228426395939,train_oof,0.25305862400978657,1,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,282,54,0.21361016588941362,0.10131876447456493,0.1122914014148486,0.31492893036397857,0.5714285714285714,0.42857142857142855,28,28,47,0.1998765569917536,0.08850429204787683,0.11137226494387686,0.28838084903963057,0.625,0.375,185,80,1,0.01373360889766001,-7.0,shared_signal,1,train_oof,28,185,985,55,0.16479140586535626,0.18516155518386126,-0.05104999062561052,0.19859246915538648,0.0608555714836176,0.1058587162674632,-0.1341580559130465,0.2858712954028456,0.25055329928768133,-0.013731345758177116,0.23587157037527917,high,1.6551669806926506,0.03571428571428571,0.016216216216216217,0.01015228426395939,train_oof,0.2519028810123102,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,423,127,0.08220623333950193,0.053231435729636435,0.0289747976098655,0.13543766906913837,0.5,0.5,28,28,155,0.05880875571085222,0.06102937445872245,-0.002220618747870196,0.11983813016957463,0.5125,0.4875,185,80,1,0.02339747762864971,28.0,shared_signal,1,train_oof,28,185,985,55,0.3245332807103014,0.232850549062499,-0.06129826954265121,0.14176515001458218,0.1694811454805705,0.1291048508254387,-0.2989808707942517,-0.1906203761486702,0.3950835572171418,0.08603115407972645,0.2972285042002392,high,3.5385036955970235,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.25145229107225076,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,95,198,0.02608197515541619,0.1624778780173468,-0.13639590286193062,0.188559853172763,0.2857142857142857,0.7142857142857143,28,28,195,0.03531755980061275,0.12361145930214465,-0.08829389950153195,0.15892901910275734,0.35,0.65,185,80,1,-0.009235584645196557,-3.0,false_positive_risk,1,train_oof,28,185,985,55,0.5174978895992605,0.17958761742489798,-0.05823040240064226,0.1777378642243345,0.3830604694868797,0.3830604694868797,-0.5580014712997856,0.3830604694868797,0.579244165770422,0.35103031482490205,0.24086668406028858,high,2.26518435106021,0.07142857142857142,0.032432432432432434,0.024365482233502538,train_oof,0.24847024344698238,0,1,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,448,19,0.3403492379928998,0.32687622184175097,0.013473016151148801,0.6672254598346509,0.75,0.25,28,28,13,0.3444108458751816,0.2891032287897698,0.055307617085411896,0.6335140746649512,0.7625,0.2375,185,80,1,-0.004061607882281826,-6.0,shared_signal,1,train_oof,28,185,985,55,0.11364014494712896,0.005473042791049888,0.0003961660521690844,-0.08455768802338187,-0.37501459218955546,-0.4053139684878124,-0.3035946337722356,-0.3732831992582265,0.11323778416631732,0.10368735220295225,0.005076948990942774,low,-1.1675597065053904,0.0,0.0,0.012182741116751269,train_oof,0.24812747954656877,1,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,438,137,0.07128696939437863,0.17517776573459543,-0.10389079634021688,0.24646473512897402,0.5357142857142857,0.4642857142857143,28,28,147,0.06632686616147701,0.06831867695911278,-0.0019918107976357896,0.13464554312058968,0.6,0.4,185,80,1,0.004960103232901622,10.0,shared_signal,1,train_oof,28,185,985,55,0.4792149216646894,-0.08038865171772737,0.008652280672553865,-0.13763692311198036,-0.06448839134758849,-0.2380541149500115,-0.1709325859235628,-0.2710518330302809,0.45046720830023956,0.4495847006616915,-0.09588289673347625,high,2.47721823189318,0.07142857142857142,0.0,0.01015228426395939,train_oof,0.24712936319930245,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,154,206,0.02007246407013679,0.008039422365572882,0.012033041704563905,0.028111886435709665,0.5714285714285714,0.42857142857142855,28,28,228,0.010413340830615857,0.010660339230827064,-0.00024699840021120826,0.021073680061442928,0.45,0.55,185,80,1,0.009659123239520933,22.0,true_anomaly_candidate,1,train_oof,28,185,985,55,0.4853113208436808,0.02818380545095795,-0.011254002224440552,-0.1284319359321724,0.22227685897064514,-0.0131060476501582,-0.0617334257657927,-0.2887024349009391,0.4964276973264028,0.4232855434361046,0.04026240018335508,high,2.2643479263615984,0.07142857142857142,0.016216216216216217,0.01015228426395939,train_oof,0.24603327781410128,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,19,45,0.2357560735316488,0.0012289969515454169,0.23452707658010336,0.2369850704831942,0.9642857142857143,0.03571428571428571,28,28,41,0.21594156380283955,0.027101855296599066,0.18883970850624046,0.24304341909943866,0.8125,0.1875,185,80,1,0.019814509728809243,-4.0,shared_signal,1,train_oof,28,185,985,55,0.13954982468869145,0.08593264249010742,-0.026159685262915296,0.11006090558361284,0.09788997567397831,0.0508631371015174,0.0692535209008085,-0.000629937536488,0.15126689708270102,0.14918221417827024,0.10897025500302501,high,0.8456429809529966,0.0,0.021621621621621623,0.01015228426395939,train_oof,0.24584321642032725,1,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,0,97,0.11887300614775989,0.07209042103171841,0.04678258511604146,0.19096342717947828,0.6428571428571429,0.35714285714285715,28,28,120,0.08248532516240514,0.047206826992839165,0.03527849816956598,0.1296921521552443,0.575,0.425,185,80,1,0.03638768098535475,23.0,shared_signal,1,train_oof,28,185,985,55,-0.2233689035679216,-0.02178289241023937,0.01303240715859409,-0.06597084490545178,-0.31703542224334047,0.0222423453516487,-0.0354161895032002,-0.4009873167426543,-0.23829741009446043,-0.19950757272321873,-0.03536186238824741,low,-2.278167694006935,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.2440063363730314,1,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,405,79,0.1513489171255348,0.11526986897257654,0.036079048152958225,0.2666187860981113,0.5357142857142857,0.4642857142857143,28,28,97,0.11377351691534288,0.12897269168167882,-0.015199174766335982,0.24274620859702178,0.475,0.525,185,80,1,0.03757540021019193,18.0,shared_signal,1,train_oof,28,185,985,55,0.19227660283351738,-0.08379726535839009,0.01560104726261683,-0.10913128562043611,0.252625703994138,-0.1280378571728545,-0.0073396548516127,-0.1187533800712203,0.1780867882000356,0.27130196887487,-0.1005261202285377,high,2.0445297846094923,0.0,0.005405405405405406,0.016243654822335026,train_oof,0.2426723984598035,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,51,44,0.24352621715574002,0.17455622282228012,0.0689699943334599,0.4180824399780202,0.6428571428571429,0.35714285714285715,28,28,38,0.21869293980815,0.1562361763146431,0.06245676349350683,0.3749291161227931,0.575,0.425,185,80,1,0.024833277347590027,-6.0,shared_signal,1,train_oof,28,185,985,55,0.08171685782664258,0.05610190169661292,-0.012067800787217451,-0.002749492477319211,0.6732580202384905,0.4517565393770975,0.3807848168508331,0.4582043155026735,0.09348411431284662,0.025924412932422293,0.06835872997831259,high,1.4668897940733183,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.24211603559107728,1,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,419,53,0.21490122903139322,0.10380359628984014,0.11109763274155303,0.3187048253212334,0.5714285714285714,0.42857142857142855,28,28,34,0.22806596052922776,0.1097901162599483,0.1182758442692794,0.337856076789176,0.625,0.375,185,80,1,-0.013164731497834536,-19.0,shared_signal,1,train_oof,28,185,985,55,0.25456616431075707,0.10045410882872319,-0.025848633178644564,-0.0014265755834844281,0.2200932678632196,0.1375806039880872,-0.1816861916126299,0.0651472968356543,0.27883810577540846,0.15338225248827234,0.12582518077982585,high,2.0442763230972107,0.0,0.010810810810810811,0.01015228426395939,train_oof,0.24174567093526877,0,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,280,21,0.33772123092551853,0.08088122092974138,0.2568400099957771,0.41860245185525985,0.6785714285714286,0.32142857142857145,28,28,9,0.37361065949181793,0.046259594493653,0.3273510649981649,0.419870253985471,0.8125,0.1875,185,80,1,-0.0358894285662994,-12.0,shared_signal,1,train_oof,28,185,985,55,-0.15754893872175188,-0.09675310304242558,0.03392590330178775,-0.20841299130374874,-0.3244816223058373,-0.2774267718995853,-0.1519471708162455,-0.2460568716287501,-0.18435943551421338,-0.0725834087879758,-0.12848496992281652,low,-1.377882873400472,0.0,0.016216216216216217,0.01015228426395939,train_oof,0.24044675754550313,1,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,563,41,0.25026346416608597,0.08580039613155356,0.16446306803453234,0.33606386029763946,0.6428571428571429,0.35714285714285715,28,28,31,0.24059462640655224,0.1379216363915992,0.10267299001495304,0.37851626279815165,0.65,0.35,185,80,1,0.009668837759533727,-10.0,shared_signal,1,train_oof,28,185,985,55,-0.0828125253370866,0.07176161628173267,0.040590135055820036,0.012699165740906864,-0.0968072849716164,0.0004819304765895,-0.0293258291500953,-0.0790054285279027,-0.13040545078424287,-0.18645380332569497,0.03320827543589531,low,-1.21600585962132,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.24040881095354194,1,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,124,125,0.08469102705668448,0.17121916966774367,-0.0865281426110592,0.2559101967244281,0.42857142857142855,0.5714285714285714,28,28,126,0.07997025134956144,0.16074761100780668,-0.08077735965824515,0.24071786235736803,0.4375,0.5625,185,80,1,0.004720775707123037,1.0,shared_signal,1,train_oof,28,185,985,55,0.29598927036940637,0.21539087945670896,-0.06942094688019161,0.3434564975620246,0.12484700307778696,0.0377200306384171,-0.2236608866797079,0.2991009479565267,0.363627447952333,0.08435157366210076,0.287921559300098,high,2.1287673691833247,0.10714285714285714,0.03783783783783784,0.013197969543147208,train_oof,0.23773324741047763,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,416,47,0.23399645195776161,0.13565044923108177,0.09834600272667982,0.3696469011888435,0.6071428571428571,0.39285714285714285,28,28,32,0.2380394018912289,0.11180951315391216,0.12622988873731683,0.349848915045141,0.65,0.35,185,80,1,-0.004042949933467294,-15.0,shared_signal,1,train_oof,28,185,985,55,-0.1598617242098466,-0.045695817706008016,0.023744948551430813,-0.23403537547601233,-0.6040377769988489,-0.2328571386294678,-0.144570446481278,-0.363057714928818,-0.17721403205833525,-0.13322374562816924,-0.06849042254939379,low,-2.1572295833095927,0.0,0.005405405405405406,0.01116751269035533,train_oof,0.23639241953474266,1,0,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,476,162,0.054011079314292436,0.1426608394044038,-0.08864976009011137,0.19667191871869624,0.5714285714285714,0.42857142857142855,28,28,173,0.04793210979208475,0.1338837861712892,-0.0859516763792044,0.1818158959633739,0.5375,0.4625,185,80,1,0.006078969522207683,11.0,shared_signal,1,train_oof,28,185,985,55,0.33632907856555233,0.16339039610239367,-0.04308586237662696,0.03434453410833759,-0.2258221796555127,-0.1656299293782982,-0.2895049434937763,-0.1771014894575853,0.3909294532778884,0.13489056564389976,0.211334905842771,high,2.9231739293762313,0.03571428571428571,0.016216216216216217,0.01015228426395939,train_oof,0.23627260673189326,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,213,189,0.03193192771660301,0.011419887592316784,0.020512040124286226,0.0433518153089198,0.35714285714285715,0.6428571428571429,28,28,218,0.01526497773044647,0.00922737164478498,0.00603760608566148,0.024492349375231443,0.55,0.45,185,80,1,0.016666949986156542,29.0,true_anomaly_candidate,1,train_oof,28,185,985,55,0.3725432351952561,0.08304492077085461,-0.032527446889775276,0.05893687048688949,-0.0731016380401791,0.0074634306841386,-0.1207476464255284,-0.0375837045165552,0.38051273412092473,0.33497629462717776,0.11751250635102779,high,1.7343626844239597,0.03571428571428571,0.016216216216216217,0.01015228426395939,train_oof,0.236215827541373,0,1,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,NA_109,48,0.22770517309168772,0.3869136680988841,-0.15920849500719633,0.6146188411905718,0.21428571428571427,0.7857142857142857,28,28,23,0.26565603527363557,0.36932668318529854,-0.10367064791166283,0.6349827184589335,0.25,0.75,185,80,1,-0.03795086218194785,-25.0,shared_signal,1,train_oof,28,185,985,55,0.7857142857142857,0.7135135135135136,0.6375634517766497,0.6727272727272727,1.0,1.0,1.0,1.0,0.30905247834764804,0.16081731839128693,0.15932264949752503,flat,,,,,train_oof,0.23518839383963602,0,1,0,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,221,50,0.2186048135156587,0.3104140601564029,-0.09180924664074418,0.5290188736720617,0.5,0.5,28,28,51,0.19034073362989373,0.37218695399663265,-0.1818462203667389,0.5625276876265264,0.4625,0.5375,185,80,1,0.02826407988576496,1.0,shared_signal,1,train_oof,28,185,985,55,-0.05090111202764188,-0.0829768748901623,0.007568620218163919,0.1694702195738641,-0.23541710935835988,-0.1391080138170574,0.0749121984969488,-0.0363783119063342,-0.0592033689620368,0.034991560038260545,-0.09277964272968774,low,-1.5173981811192565,0.0,0.010810810810810811,0.012182741116751269,train_oof,0.23445994390714092,0,0,1,0,drop,train_oof,0.12060301142481507
Base_LR_SMOTE,Base,supervised,LR,SMOTE,489,117,0.09132828755393156,0.06696547608363915,0.024362811470292435,0.15829376363757072,0.32142857142857145,0.6785714285714286,28,28,149,0.06451076998238778,0.0814006446803809,-0.016889874697993162,0.14591141466276858,0.4375,0.5625,185,80,1,0.026817517571543784,32.0,shared_signal,1,train_oof,28,185,985,55,0.22874574423452376,0.03161815468203079,-0.012978685581649205,0.01100456371072065,-0.14121366460340856,-0.1464820771400902,-0.2308951138764702,-0.3161589391322874,0.2419672553373626,0.20826099357855327,0.04510146383726913,high,2.9220481462382666,0.0,0.005405405405405406,0.01015228426395939,train_oof,0.23412877438397445,0,0,1,0,drop,train_oof,0.12060301142481507
